lat,lon,depth
35.16517163440471,139.60396986879653,30.336
35.16517163440471,139.60400283420577,30.35
35.165216550168914,139.60392591491757,30.701
35.165207567016076,139.6039588803268,30.617
35.16518061755755,139.60399184573603,30.274
35.16518061755755,139.60400283420577,30.18
35.16519858386323,139.60399184573603,30.42
35.165207567016076,139.60400283420577,29.993
35.16518061755755,139.60404678808476,30.191
35.16518960071039,139.60404678808476,29.879
35.16519858386323,139.60402481114525,29.951
35.165207567016076,139.60402481114525,30.003
35.16518061755755,139.6040577765545,29.556
35.16536926376722,139.60380504175038,31.939
35.165387230072895,139.60380504175038,31.887
35.16539621322574,139.60380504175038,32.033
35.165450112142786,139.6037610878714,32.439
35.16548604475415,139.60391492644783,30.775
35.16547706160131,139.60392591491757,30.5835
35.16548604475415,139.60392591491757,30.538
35.16547706160131,139.60404678808476,30.063
35.16547706160131,139.6040577765545,29.798666666666666
35.16548604475415,139.60404678808476,29.953666666666663
35.16548604475415,139.6040577765545,29.379
35.16517163440471,139.60411271890322,29.702
35.16517163440471,139.6041346958427,30.004
35.16517163440471,139.6041566727822,29.608
35.16518960071039,139.6041346958427,30.173
35.165207567016076,139.6041346958427,29.899
35.165207567016076,139.6041566727822,29.244
35.16517163440471,139.60418963819143,29.15
35.16515366809902,139.60422260360068,27.209
35.16517163440471,139.60422260360068,29.171
35.165144684946185,139.6042555690099,27.131
35.165144684946185,139.6042775459494,27.082666666666665
35.16517163440471,139.6042555690099,28.963
35.16515366809902,139.6042775459494,27.075
35.16516265125187,139.6042775459494,27.4226
35.16517163440471,139.6042775459494,27.214
35.16522553332175,139.6041566727822,29.14
35.1652345164746,139.6041566727822,29.317
35.16526146593312,139.6041566727822,29.004
35.16527044908596,139.6041566727822,29.941999999999997
35.16528841539164,139.6041566727822,30.31
35.16528841539164,139.60416766125195,29.317
35.16530638169733,139.60416766125195,29.4
35.165144684946185,139.60429952288888,27.014400000000002
35.165135701793346,139.60431051135862,27.4585
35.165135701793346,139.60432149982836,27.442999999999998
35.165144684946185,139.60431051135862,27.927
35.165144684946185,139.60432149982836,27.24575
35.16515366809902,139.60429952288888,27.165999999999997
35.16516265125187,139.60429952288888,26.933333333333334
35.16515366809902,139.60431051135862,27.037666666666667
35.16515366809902,139.60432149982836,26.8915
35.16516265125187,139.60432149982836,26.84
35.16517163440471,139.60431051135862,27.162
35.165135701793346,139.60434347676787,27.943
35.165144684946185,139.60434347676787,26.84
35.165135701793346,139.6043544652376,26.696
35.165135701793346,139.60436545370735,26.684
35.165144684946185,139.6043544652376,26.62833333333333
35.165144684946185,139.60436545370735,27.058
35.16516265125187,139.60434347676787,26.59
35.16515366809902,139.60436545370735,26.559
35.16516265125187,139.60436545370735,26.586
35.16517163440471,139.6043544652376,26.635399999999997
35.16517163440471,139.60436545370735,26.520666666666667
35.16518061755755,139.6043544652376,26.723
35.16518061755755,139.60436545370735,26.312
35.16518960071039,139.6043544652376,26.723
35.16518960071039,139.60436545370735,26.257
35.16520307543965,139.6043544652376,26.756999999999998
35.165207567016076,139.60436545370735,26.723
35.165216550168914,139.60436545370735,26.7505
35.165135701793346,139.60438743064682,26.642
35.165135701793346,139.6043984191166,26.642
35.16517163440471,139.60438743064682,26.498
35.16516265125187,139.6044313845258,25.789
35.16517163440471,139.60442039605607,26.331
35.16515366809902,139.60445336146532,25.913
35.16516265125187,139.60445336146532,25.778
35.16517163440471,139.60445336146532,25.716
35.16518061755755,139.60438743064682,26.285
35.16518061755755,139.6043984191166,26.449
35.16519858386323,139.60438743064682,26.422
35.165216550168914,139.6043984191166,26.3535
35.165207567016076,139.6043984191166,26.33966666666667
35.165216550168914,139.6043984191166,26.3535
35.16518061755755,139.60442039605607,26.312
35.16518061755755,139.60442039605607,26.312
35.16519858386323,139.60445336146532,25.94
35.165207567016076,139.6044313845258,25.94
35.16525248278028,139.60434347676787,26.915
35.16526146593312,139.60434347676787,27.147
35.16524349962744,139.6043544652376,26.696
35.16525248278028,139.6043544652376,26.878
35.16527044908596,139.6043544652376,26.586
35.165279432238805,139.60436545370735,26.942
35.16524349962744,139.6043984191166,26.175
35.16525248278028,139.6043984191166,26.373142857142856
35.16526146593312,139.6043984191166,26.38
35.16526146593312,139.60442039605607,26.23
35.16522553332175,139.60442039605607,26.304666666666666
35.16522553332175,139.60445336146532,26.18722222222222
35.16526146593312,139.60442039605607,26.23
35.16529739854448,139.60438743064682,26.45
35.16528841539164,139.6043984191166,26.490000000000002
35.16530638169733,139.6043984191166,26.29
35.16527044908596,139.60442039605607,26.422
35.165279432238805,139.6044313845258,26.23
35.16529739854448,139.6044313845258,26.312
35.16528841539164,139.60442039605607,26.257
35.16529739854448,139.6044313845258,26.312
35.16530638169733,139.60442039605607,26.23
35.16530638169733,139.60445336146532,26.23
35.165387230072895,139.6041566727822,29.702
35.16539621322574,139.6041566727822,30.264
35.16542316268426,139.6041346958427,30.055
35.1654321458371,139.6041346958427,29.931
35.16544112898995,139.6041346958427,30.045
35.1654321458371,139.60416766125195,30.693
35.16544112898995,139.60416766125195,30.556
35.165459095295624,139.6041346958427,30.066
35.16546807844847,139.6041346958427,30.388
35.16547706160131,139.6041346958427,30.586
35.16548604475415,139.60422260360068,27.912
35.16546807844847,139.6042555690099,27.204
35.16546807844847,139.6042775459494,27.308
35.16547706160131,139.60423359207041,27.339
35.16547706160131,139.60424458054015,28.98266666666667
35.165387230072895,139.6044313845258,25.518
35.16539621322574,139.60442039605607,25.7575
35.16546807844847,139.60429952288888,27.131
35.16540519637858,139.6043984191166,26.038
35.16541417953142,139.60438743064682,26.21
35.159727843782946,139.6044753384048,17.14
35.1597188606301,139.60471708473918,17.505
35.159727843782946,139.60475005014843,17.629
35.159727843782946,139.6047720270879,17.609
35.159736826935784,139.60480499249715,17.765
35.16006920359091,139.60446434993506,15.88
35.16006920359091,139.6044753384048,15.826
35.159736826935784,139.60492586566434,17.962
35.159736826935784,139.6049698195433,18.108
35.1598266584642,139.605068715771,17.484
35.15984462476988,139.605068715771,17.505
35.15986259107556,139.6050906927105,17.473
35.159871574228404,139.6050906927105,17.505
35.15988954053409,139.6050906927105,17.411
35.16006920359091,139.60485993484585,16.974
35.15989852368693,139.60510168118026,17.463
35.16014106881364,139.60454126922326,16.401
35.16015903511932,139.60451929228378,15.826
35.16014106881364,139.60460720004173,16.11
35.16015005196648,139.60462917698123,16.157
35.16015903511932,139.60462917698123,16.757
35.160177001425005,139.60451929228378,15.798
35.16018598457784,139.60451929228378,15.744
35.160177001425005,139.60460720004173,15.853
35.160177001425005,139.60462917698123,16.976
35.16020395088353,139.604552257693,16.127
35.16022191718921,139.60458522310225,16.182
35.16015005196648,139.60464016545097,16.442999999999998
35.16012310250796,139.60478301555764,16.672
35.1601320856608,139.60475005014843,16.443
35.16014106881364,139.60473906167866,16.329
35.16023090034205,139.60464016545097,16.099
35.1603297150233,139.60466214239045,16.482666666666667
35.160383613940354,139.60471708473918,17.249
35.16039259709319,139.6047720270879,18.618
35.16040158024603,139.60480499249715,18.153
35.16008716989659,139.60498080801304,17.348
35.160105136202276,139.605068715771,17.12
35.16015005196648,139.60512365811974,17.234
35.16015903511932,139.60512365811974,17.172
35.160212934036366,139.60515662352896,16.87
35.16022191718921,139.60517860046846,17.0985
35.16041056339888,139.60482696943663,18.235
35.160419546551715,139.60485993484585,17.77
35.159808692158514,139.60532145057513,17.775
35.15981767531136,139.60535441598438,17.713
35.15984462476988,139.60544232374232,17.973
35.15985360792272,139.60545331221206,18.046
35.15986259107556,139.60547528915157,18.025
35.15988055738124,139.60547528915157,18.025
35.15988954053409,139.60549726609105,17.962
35.159907506839765,139.6055082545608,17.858
35.15991648999261,139.6055302315003,17.827
35.159871574228404,139.60588186253213,17.182
35.15988055738124,139.6058049432439,17.296
35.15995242260397,139.60561813925824,17.723
35.15995242260397,139.6056511046675,17.734
35.15995242260397,139.60567308160697,17.692
35.159934456298295,139.60573901242543,17.702
35.159934456298295,139.60576098936494,17.515
35.15994343945113,139.6057280239557,17.598
35.16026683295342,139.60533243904487,17.224
35.16026683295342,139.60535441598438,17.463
35.16027581610626,139.60535441598438,17.421
35.160311748717625,139.60539836986337,17.172
35.1603297150233,139.60539836986337,17.192
35.16033869817615,139.60539836986337,17.192
35.16039259709319,139.6054093583331,16.818
35.16040158024603,139.6054093583331,16.901
35.160419546551715,139.6054093583331,16.911
35.160419546551715,139.60542034680284,16.787
35.1604375128574,139.60542034680284,16.568
35.1604375128574,139.60547528915157,17.026
35.16039259709319,139.60556319690951,17.432
35.16039259709319,139.60558517384902,17.401
35.16040158024603,139.60555220843978,17.484
35.160347681328986,139.60564011619775,17.307
35.160347681328986,139.6056511046675,17.317
35.16030276556478,139.60577197783468,17.255
35.160311748717625,139.6057280239557,17.629
35.160311748717625,139.60573901242543,17.411
35.160311748717625,139.60576098936494,17.348
35.16053632753865,139.60503575036176,16.565
35.16058124330286,139.605068715771,15.716
35.16059920960854,139.6050906927105,16.264
35.160617175914226,139.60510168118026,16.428
35.16064412537275,139.60513464658948,16.455
35.16068005798411,139.60514563505922,16.702
35.160724973748316,139.60517860046846,17.085
35.16087768734662,139.60462917698123,15.819
35.160967518875026,139.60448632687454,16.037
35.16097650202787,139.60449731534428,15.881
35.16097650202787,139.60451929228378,15.86
35.160922603110826,139.6045742346325,15.19
35.160931586263665,139.604596211572,15.19
35.160931586263665,139.60466214239045,15.36
35.16094955256935,139.60471708473918,15.22
35.16094955256935,139.60475005014843,15.388
35.16095853572219,139.60478301555764,15.22
35.161066333556285,139.60462917698123,15.944
35.16108429986196,139.60462917698123,15.985
35.16109328301481,139.60462917698123,15.881
35.161138198779014,139.60466214239045,15.892
35.16114718193185,139.60468411932993,15.735
35.16115616508469,139.60468411932993,15.756
35.16114718193185,139.6046951077997,15.333
35.16095853572219,139.60482696943663,14.92
35.16095853572219,139.60485993484585,15.16
35.16097650202787,139.60487092331562,15.278
35.160922603110826,139.60491487719457,15.621
35.160922603110826,139.60498080801304,15.652
35.160931586263665,139.6049698195433,15.22
35.16094955256935,139.60500278495255,15.683
35.160967518875026,139.60500278495255,15.548
35.16103040094492,139.60487092331562,15.196
35.161066333556285,139.60487092331562,15.141
35.16111124932049,139.60487092331562,15.223
35.161138198779014,139.60487092331562,15.333
35.16109328301481,139.6050137734223,15.725
35.161138198779014,139.60502476189203,15.663
35.16114718193185,139.60503575036176,15.663
35.16115616508469,139.60503575036176,15.631
35.160482428621606,139.60547528915157,16.594
35.160491411774444,139.60547528915157,16.5835
35.160760906359684,139.60522255434745,16.428
35.16077887266536,139.60524453128693,16.099
35.16078785581821,139.60525551975667,16.017
35.160796838971045,139.60525551975667,15.524
35.160796838971045,139.6057060470162,15.96
35.16077887266536,139.6058269201834,16.09
35.160859721040936,139.60525551975667,15.34
35.160859721040936,139.6052665082264,15.36
35.160868704193774,139.60521156587768,15.19
35.160868704193774,139.60522255434745,15.25
35.16085073788809,139.60528848516591,15.22
35.16085073788809,139.60529947363565,16.0545
35.160859721040936,139.60532145057513,17.03
35.1608956536523,139.60535441598438,17.113
35.16083277158241,139.60537639292386,15.22
35.16083277158241,139.6054093583331,15.49
35.16083277158241,139.6055082545608,15.82
35.16094955256935,139.6054093583331,15.853
35.16095853572219,139.60542034680284,16.264
35.16097650202787,139.60545331221206,15.524
35.16097650202787,139.60547528915157,15.744
35.161066333556285,139.60545331221206,15.267
35.16111124932049,139.60537639292386,15.111
35.16112023247333,139.60537639292386,15.267
35.16112921562617,139.60537639292386,15.184
35.16114718193185,139.60539836986337,15.142
35.16097650202787,139.6057060470162,15.829
35.16097650202787,139.60573901242543,15.892
35.16097650202787,139.60576098936494,15.486
35.16094955256935,139.60584889712288,16.048
35.160967518875026,139.60584889712288,15.923
35.16103040094492,139.60556319690951,15.964
35.16103040094492,139.60558517384902,15.5275
35.161039384097755,139.60558517384902,16.592
35.16103040094492,139.60559616231876,15.506
35.16105735040344,139.60561813925824,16.565
35.161003451486394,139.60564011619775,15.7045
35.16107531670912,139.60564011619775,16.072
35.16109328301481,139.6056511046675,15.798
35.16111124932049,139.60567308160697,15.579
35.161138198779014,139.60569505854647,15.634
35.15976377639431,139.6059258164111,16.766
35.159799709005675,139.60599174722958,15.267
35.15979072585283,139.60605767804805,9.626
35.159871574228404,139.6059038394716,16.807
35.159871574228404,139.6059258164111,15.902
35.15988055738124,139.60599174722958,12.436
35.15988954053409,139.60604668957828,11.812
35.15976377639431,139.60615657427573,11.344
35.15977275954715,139.6061675627455,11.177
35.15979072585283,139.60611262039677,8.908
35.15978174269999,139.60620052815472,10.678
35.15979072585283,139.6062225050942,9.96
35.159799709005675,139.60623349356396,9.21
35.15988954053409,139.606101631927,11.094
35.15986259107556,139.60625547050344,7.118
35.15988055738124,139.60623349356396,6.421
35.15988954053409,139.60623349356396,6.255
35.15989852368693,139.60605767804805,11.302
35.15991648999261,139.60607965498752,11.328
35.159970388909656,139.606101631927,12.926
35.159979372062494,139.606101631927,12.905
35.15994343945113,139.6061675627455,9.096
35.159970388909656,139.6062225050942,6.785
35.160042254132385,139.6061236088665,11.593
35.160051237285224,139.60613459733625,11.396
35.16006022043807,139.60615657427573,11.396
35.15998835521534,139.60623349356396,6.671
35.15998835521534,139.60625547050344,6.286
35.160006321521024,139.60625547050344,6.546
35.15988954053409,139.60635436673115,6.484
35.16003327097955,139.60629942438243,6.952
35.160051237285224,139.60629942438243,7.066
35.16006920359091,139.60631041285217,7.545
35.16006022043807,139.60635436673115,7.181
35.160051237285224,139.6065191937773,7.805
35.16006920359091,139.6065191937773,8.284
35.160248866647734,139.60604668957828,16.776
35.160114119355114,139.60623349356396,9.897
35.16012310250796,139.60625547050344,9.543500000000002
35.16026683295342,139.6059038394716,17.494
35.16025784980057,139.60607965498752,15.996
35.160311748717625,139.60611262039677,16.422
35.160311748717625,139.6061236088665,15.944
35.1603297150233,139.60611262039677,16.36
35.16033869817615,139.6061236088665,16.297
35.160311748717625,139.60615657427573,14.778
35.160347681328986,139.60613459733625,15.777
35.160347681328986,139.60615657427573,15.277
35.160356664481824,139.6061675627455,14.903
35.16036564763467,139.60618953968498,13.8
35.16036564763467,139.60620052815472,13.623
35.16036564763467,139.6062225050942,13.3055
35.16037463078751,139.60625547050344,12.665500000000002
35.16015903511932,139.6063214013219,9.169
35.16015903511932,139.60635436673115,8.752
35.16018598457784,139.60634337826139,9.283
35.16020395088353,139.60634337826139,10.032
35.16022191718921,139.60634337826139,10.397
35.16023988349489,139.60634337826139,10.521
35.16018598457784,139.60640930907988,8.8355
35.16019496773069,139.60643128601936,9.262
35.160248866647734,139.60649721683782,9.127
35.16033869817615,139.6063653552009,12.645
35.160419546551715,139.6063214013219,13.529
35.16042852970456,139.60634337826139,13.54
35.1604375128574,139.60634337826139,13.071
35.1604375128574,139.6063983206101,12.447
35.16033869817615,139.60657413612603,9.418
35.16039259709319,139.60659611306554,8.513
35.16040158024603,139.60660710153527,8.555
35.16041056339888,139.60660710153527,8.461
35.160419546551715,139.60660710153527,8.523
35.1604375128574,139.60660710153527,8.575
35.16075192320684,139.60599174722958,16.53
35.160760906359684,139.60599174722958,16.53
35.16051836123297,139.60635436673115,12.769
35.16052734438581,139.60635436673115,12.873
35.16052734438581,139.60637634367063,13.092
35.16056327699717,139.6063983206101,13.623
35.16057226015002,139.6063653552009,13.238
35.16058124330286,139.6063653552009,13.644
35.16058124330286,139.6063983206101,13.748
35.160590226455696,139.60637634367063,14.091
35.16059920960854,139.6063983206101,13.997
35.16059920960854,139.60640930907988,14.059999999999999
35.16060819276138,139.60640930907988,14.081
35.160617175914226,139.60643128601936,13.721499999999999
35.1606351422199,139.60643128601936,13.529
35.16069802428979,139.60648622836808,14.018
35.16070700744263,139.60648622836808,13.914
35.16071599059548,139.60649721683782,13.917666666666667
35.160724973748316,139.6065191937773,14.268
35.160733956901154,139.6065191937773,14.143
35.160742940054,139.60657413612603,13.956
35.160742940054,139.6065851245958,13.873
35.160760906359684,139.6065411707168,14.164
35.16077887266536,139.60655215918655,14.372
35.160796838971045,139.60655215918655,13.917666666666667
35.160796838971045,139.6065851245958,13.768
35.160796838971045,139.60659611306554,13.873
35.160922603110826,139.60591482794135,15.964
35.1608956536523,139.6060247126388,16.505499999999998
35.1608956536523,139.60604668957828,16.308
35.1608956536523,139.60605767804805,16.734
35.1608956536523,139.60607965498752,16.807
35.16088667049946,139.60625547050344,16.901
35.16097650202787,139.60613459733625,16.3
35.16103040094492,139.6059038394716,15.975
35.1610483672506,139.60591482794135,16.089
35.161138198779014,139.60593680488086,16.048
35.16114718193185,139.60593680488086,16.152
35.16105735040344,139.60620052815472,16.1225
35.161066333556285,139.60620052815472,16.015
35.16108429986196,139.6062225050942,16.01
35.161102266167646,139.60623349356396,15.88
35.16087768734662,139.60629942438243,16.922
35.16087768734662,139.60631041285217,16.807
35.16087768734662,139.60634337826139,16.297
35.16088667049946,139.60627744744292,16.734
35.160868704193774,139.60637634367063,15.402
35.16087768734662,139.60635436673115,15.746
35.16085073788809,139.60647523989834,14.82
35.16085073788809,139.60648622836808,14.799
35.16083277158241,139.6065411707168,13.779
35.16083277158241,139.60655215918655,13.602
35.16083277158241,139.60660710153527,14.206
35.16087768734662,139.60659611306554,14.528
35.160868704193774,139.60660710153527,14.435
35.16088667049946,139.60660710153527,14.559
35.160931586263665,139.60660710153527,15.558
35.16097650202787,139.60660710153527,16.776
35.1610483672506,139.6063983206101,18.514
35.16105735040344,139.60640930907988,18.514
35.161066333556285,139.60643128601936,18.629
35.161138198779014,139.60627744744292,17.272
35.16114718193185,139.60627744744292,17.49
35.16114718193185,139.60629942438243,17.46
35.16111124932049,139.6065191937773,17.89
35.16112921562617,139.6065411707168,18.087
35.161138198779014,139.60655215918655,18.805
35.16114718193185,139.60657413612603,18.91
35.16053632753865,139.60667303235374,10.345
35.16053632753865,139.60669500929322,10.678
35.160554293844335,139.60669500929322,11.437
35.16056327699717,139.60669500929322,11.416
35.160617175914226,139.60677192858145,12.6655
35.16076988951252,139.60664006694452,13.633
35.16077887266536,139.60662907847475,13.446
35.16076988951252,139.60677192858145,15.434
35.16076988951252,139.6067829170512,15.319
35.16078785581821,139.6067829170512,15.111
35.16067107483127,139.60682687093018,14.039
35.160689041136955,139.60682687093018,14.029
35.16069802428979,139.60682687093018,14.185
35.16070700744263,139.60682687093018,14.362
35.16076988951252,139.60680489399067,14.882
35.16078785581821,139.60680489399067,14.83
35.160796838971045,139.60680489399067,15.027999999999999
35.160931586263665,139.60677192858145,16.647
35.16084175473525,139.60682687093018,15.205
35.16087768734662,139.60680489399067,15.631
35.16087768734662,139.60682687093018,15.944
35.16088667049946,139.60680489399067,18.235
35.160922603110826,139.60680489399067,16.408666666666665
35.160931586263665,139.60680489399067,16.435499999999998
35.16095853572219,139.60682687093018,16.901
35.160967518875026,139.60680489399067,16.932
35.16097650202787,139.60680489399067,16.839
35.16097650202787,139.60682687093018,17.161
35.1609405694165,139.6068598363394,15.88
35.1610483672506,139.60664006694452,17.91
35.16105735040344,139.60664006694452,18.004
35.161039384097755,139.60667303235374,18.046
35.1610483672506,139.60669500929322,17.869
35.16105735040344,139.60669500929322,18.264
35.161066333556285,139.60671698623273,18.348
35.16107531670912,139.60664006694452,18.556
35.161138198779014,139.60671698623273,18.722
35.16114718193185,139.60671698623273,18.504
35.16101243463923,139.60680489399067,17.742
35.16101243463923,139.60682687093018,17.39
35.16102141779208,139.60680489399067,17.588
35.16102141779208,139.60682687093018,17.39
35.1610483672506,139.60682687093018,17.557
35.16105735040344,139.60680489399067,17.713
35.161066333556285,139.60680489399067,17.718
35.16105735040344,139.60683785939992,17.359
35.161102266167646,139.60680489399067,17.494
35.161102266167646,139.60682687093018,17.723
35.16111124932049,139.60680489399067,17.759500000000003
35.16108429986196,139.6068598363394,17.277
35.16114718193185,139.60680489399067,17.7025
35.16115616508469,139.60680489399067,17.515
35.16112921562617,139.60689280174864,17.414
35.16101243463923,139.60705762879482,15.251
35.16101243463923,139.60712355961329,15.141
35.161003451486394,139.6072004789015,15.689
35.161003451486394,139.60722245584097,15.497
35.161174131390375,139.6044753384048,14.89
35.16122803030742,139.6045742346325,14.86
35.161237013460266,139.60458522310225,14.81
35.161245996613104,139.60460720004173,14.78
35.1612010808489,139.60471708473918,15.975
35.16121006400174,139.60471708473918,15.944
35.161237013460266,139.60468411932993,15.278
35.16122803030742,139.60473906167866,15.881
35.161237013460266,139.60473906167866,15.642
35.161245996613104,139.60475005014843,15.86
35.16128192922447,139.60466214239045,14.83
35.16128192922447,139.60468411932993,15.196
35.16129091237731,139.6046951077997,14.67
35.16129091237731,139.60480499249715,15.819
35.161299895530156,139.60475005014843,14.7
35.161299895530156,139.60480499249715,15.212200000000001
35.16131786183583,139.60480499249715,14.7
35.16147057543414,139.60454126922326,15.912
35.161479558586976,139.60449731534428,16.0685
35.16149752489266,139.60448632687454,16.1
35.1615065080455,139.6044753384048,15.954
35.16146159228129,139.6045742346325,15.746
35.16146159228129,139.60460720004173,16.0895
35.16147057543414,139.60462917698123,15.892
35.161380743905724,139.6046951077997,15.264
35.161380743905724,139.60471708473918,15.196
35.16138972705856,139.6046951077997,15.278
35.161371760752886,139.60480499249715,15.401
35.161380743905724,139.60478301555764,15.350999999999999
35.16142565966993,139.6047720270879,15.223
35.16139871021141,139.60478301555764,15.169
35.16141667651709,139.60478301555764,15.388
35.16142565966993,139.60478301555764,15.415
35.16147057543414,139.60464016545097,15.642
35.16146159228129,139.60471708473918,15.7165
35.16147057543414,139.60471708473918,15.497
35.161479558586976,139.60466214239045,15.525500000000001
35.161479558586976,139.60468411932993,15.405999999999999
35.16148854173982,139.60468411932993,15.501000000000001
35.16149752489266,139.60468411932993,15.689
35.161515491198344,139.6046951077997,15.787
35.161515491198344,139.60471708473918,15.460666666666667
35.161443625975615,139.60475005014843,15.251
35.16146159228129,139.60473906167866,15.141
35.16147057543414,139.60473906167866,15.579
35.16147057543414,139.60475005014843,15.415
35.16145260912845,139.60480499249715,15.456
35.16146159228129,139.60478301555764,15.333
35.16146159228129,139.60480499249715,15.418928571428571
35.16147057543414,139.60480499249715,15.367
35.16149303331624,139.60473906167866,15.4185
35.16149303331624,139.60475005014843,15.381
35.161479558586976,139.6047720270879,15.515
35.16148854173982,139.6047720270879,15.533666666666667
35.16149752489266,139.6047720270879,15.388
35.1615065080455,139.60475005014843,15.305499999999999
35.161515491198344,139.60473906167866,15.380749999999999
35.161515491198344,139.60475005014843,15.278
35.1615065080455,139.6047720270879,15.453199999999999
35.1615065080455,139.6047720270879,15.453199999999999
35.161515491198344,139.6047720270879,15.524
35.161479558586976,139.60478301555764,15.524
35.16148854173982,139.60478301555764,15.442499999999999
35.16149752489266,139.60478301555764,15.4835
35.16149752489266,139.60480499249715,15.392333333333333
35.161479558586976,139.60480499249715,15.428749999999999
35.16148854173982,139.60480499249715,15.4204
35.16149752489266,139.60480499249715,15.392333333333333
35.1615065080455,139.60478301555764,15.475200000000001
35.1615065080455,139.60478301555764,15.475200000000001
35.161515491198344,139.60478301555764,15.497
35.1615065080455,139.60480499249715,15.383423076923076
35.161515491198344,139.60480499249715,15.39475
35.1615065080455,139.60480499249715,15.383423076923076
35.161515491198344,139.60480499249715,15.39475
35.16122803030742,139.60487092331562,15.205
35.161237013460266,139.60482696943663,15.196
35.16132684498868,139.60483795790637,14.67
35.16131786183583,139.6048929002551,15.6
35.16132684498868,139.60487092331562,14.59
35.16132684498868,139.60490388872483,15.694
35.16132684498868,139.60491487719457,15.787
35.16133582814152,139.60491487719457,14.15
35.16133582814152,139.60492586566434,15.694
35.16133582814152,139.60494784260382,13.9
35.16133582814152,139.60500278495255,13.93
35.16133582814152,139.60510168118026,15.548
35.16139871021141,139.60483795790637,15.388
35.16140769336425,139.60485993484585,15.305
35.16142565966993,139.60485993484585,15.333
35.161344811294356,139.60494784260382,15.787
35.1613537944472,139.6049698195433,15.683
35.1613537944472,139.60498080801304,15.558
35.16146159228129,139.60483795790637,15.552
35.16147057543414,139.60482696943663,15.425799999999999
35.16147057543414,139.60483795790637,15.661
35.16146159228129,139.60485993484585,15.318999999999999
35.16147057543414,139.60485993484585,15.524
35.16147057543414,139.60487092331562,15.388
35.16149752489266,139.60482696943663,15.4095
35.161479558586976,139.60485993484585,15.3125
35.16148854173982,139.60485993484585,15.35325
35.16149752489266,139.60485993484585,15.36
35.1615065080455,139.60483795790637,15.3735
35.161515491198344,139.60482696943663,15.251
35.1615065080455,139.60485993484585,15.346499999999999
35.1615065080455,139.60485993484585,15.346499999999999
35.16148854173982,139.60487092331562,15.388
35.161443625975615,139.60498080801304,15.225
35.16145260912845,139.6049698195433,15.069
35.16145260912845,139.60498080801304,14.924
35.16146159228129,139.60498080801304,14.84
35.161380743905724,139.60503575036176,15.486
35.16142565966993,139.60505772730127,14.9235
35.16141667651709,139.605068715771,14.903
35.1613537944472,139.60512365811974,15.569
35.16136277760004,139.60512365811974,15.517
35.161380743905724,139.60512365811974,15.527
35.161380743905724,139.60513464658948,14.944
35.16136277760004,139.60517860046846,15.007
35.161371760752886,139.60515662352896,15.038
35.161380743905724,139.60514563505922,14.903
35.161380743905724,139.60517860046846,15.319
35.16140769336425,139.60510168118026,15.558
35.16140769336425,139.60513464658948,15.506
35.16141667651709,139.60512365811974,15.611
35.16141667651709,139.60513464658948,15.423
35.16142565966993,139.60514563505922,15.517
35.16142565966993,139.60515662352896,15.2615
35.161443625975615,139.6050137734223,14.9085
35.16145260912845,139.6050137734223,14.882
35.16146159228129,139.60502476189203,14.84
35.16146159228129,139.60503575036176,14.799
35.16147057543414,139.60505772730127,14.872
35.16148854173982,139.60505772730127,14.882
35.16149752489266,139.60505772730127,14.944
35.161515491198344,139.60505772730127,14.809
35.161515491198344,139.60513464658948,15.579
35.161515491198344,139.60517860046846,15.1815
35.161551423809705,139.60454126922326,15.36
35.16158735642107,139.60458522310225,15.497
35.16159633957391,139.6045742346325,15.251
35.16159633957391,139.60458522310225,15.3605
35.16160532272676,139.6045742346325,15.47
35.16157837326823,139.604596211572,15.388
35.16158735642107,139.604596211572,15.456
35.16158735642107,139.60462917698123,15.497
35.16160532272676,139.60462917698123,15.169
35.161614305879596,139.6045742346325,15.53125
35.161614305879596,139.604552257693,15.456000000000001
35.161614305879596,139.6045742346325,15.53125
35.161614305879596,139.60462917698123,15.141
35.16156040696255,139.60464016545097,15.479
35.16153345750402,139.6046951077997,15.222999999999999
35.161542440656866,139.6046951077997,15.278
35.16152447435118,139.60471708473918,15.475999999999999
35.16153345750402,139.60471708473918,15.383818181818183
35.161542440656866,139.60471708473918,15.447866666666666
35.161551423809705,139.6046951077997,15.442
35.16156040696255,139.6046951077997,15.5245
35.161551423809705,139.60471708473918,15.414857142857143
35.16156040696255,139.60471708473918,15.318999999999999
35.16157837326823,139.60464016545097,15.442
35.16158735642107,139.60464016545097,15.552
35.16156939011539,139.60468411932993,15.4015
35.16157837326823,139.60468411932993,15.333
35.16158735642107,139.60466214239045,15.4285
35.16159633957391,139.60464016545097,15.205333333333334
35.16160532272676,139.60464016545097,15.305
35.16159633957391,139.60468411932993,15.497
35.16160532272676,139.60466214239045,15.552
35.16160532272676,139.60468411932993,15.388
35.16158735642107,139.6046951077997,15.3735
35.16156939011539,139.6046951077997,15.364916666666666
35.16157837326823,139.6046951077997,15.415
35.16158735642107,139.6046951077997,15.3735
35.16158735642107,139.60471708473918,15.415
35.16156939011539,139.60471708473918,15.404
35.16157837326823,139.60471708473918,15.4204
35.16158735642107,139.60471708473918,15.415
35.16160532272676,139.6046951077997,15.326
35.16159633957391,139.6046951077997,15.579
35.16160532272676,139.6046951077997,15.326
35.16159633957391,139.60471708473918,15.314666666666668
35.16160532272676,139.60471708473918,15.510666666666665
