35.157402,139.5991,23.3845
35.157417,139.5991,23.3845
35.15743,139.5991,23.3845
35.15744,139.5991,23.3845
35.15741073305783,139.5992448707808,23.166
35.1574,139.59924,23.165827258570935
35.157406,139.59926,23.160827258570933
35.15744949114221,139.5992309608367,23.249
35.157425135106,139.5992,23.194480577006924
35.157425,139.59927,23.1815
35.157436,139.59927,23.197
35.157424986429426,139.59929769268555,23.156
35.15745,139.59929,23.21673741643536
35.157413,139.59937,23.0676837562227
35.15742891793931,139.59935586968456,23.0676837562227
35.15742,139.59938,23.0676837562227
35.15744106230957,139.59940836638455,23.0676837562227
35.15744830846939,139.59947313527826,22.519534628413304
35.157497,139.59911209100852,23.291
35.157461067553,139.59915604550426,23.291
35.157461067553,139.59915604550426,23.291
35.157532932447,139.59915604550426,23.291
35.157497,139.5992,23.291
35.157497,139.5992,23.291
35.157461067553,139.59924395449573,23.235980577006924
35.157461067553,139.59924395449573,23.235980577006924
35.157555932447,139.59923,23.291
35.15752,139.59927395449574,23.291
35.157532932447,139.59924395449573,23.3015
35.157532932447,139.59924395449573,23.3015
35.157568864894,139.5992,23.3015
35.157474802011755,139.59929780508665,23.21673741643536
35.157497,139.59928790899147,23.264190621896304
35.1575,139.59937,23.23464166291266
35.157505,139.59938,23.220283325825324
35.15751610684085,139.59929866024416,23.264190621896304
35.157555,139.59935,23.189046393473873
35.15754856024008,139.59933814362947,23.189046393473873
35.1575,139.59943,23.187
35.157505,139.5994,23.203641662912663
35.157505,139.59944,23.166
35.157505,139.59947,23.06762315252599
35.157522659744174,139.5994034010966,23.203641662912663
35.157517856342295,139.5994618298631,23.11412315252599
35.157578,139.5994,23.291
35.15741002604706,139.59950623885138,22.519534628413304
35.15741237602239,139.599517089774,22.519534628413304
35.15744830846939,139.59956104426973,21.932499999999997
35.157444,139.59957604550425,21.865
35.157455,139.59956604550428,21.932499999999997
35.157408067553,139.59962,21.718796301112278
35.15741147576087,139.59961617266248,21.802290018020194
35.157364,139.59967604550425,21.438
35.15738,139.59965604550428,21.53665129210218
35.15739,139.59964604550427,21.635302584204364
35.15741147576087,139.59966012715822,21.635302584204364
35.15742347061865,139.59958932591536,21.865
35.157419067553,139.59961,21.802290018020194
35.15742347061865,139.5996332804111,21.718796301112278
35.157447408207865,139.59966012715822,21.718796301112278
35.157328067553,139.59972,21.314
35.157344067553005,139.5997,21.314
35.157354067553,139.59969,21.314
35.157399932447,139.59972,21.635302584204364
35.157387538171655,139.59967723490684,21.438
35.15737554331387,139.59970408165395,21.375999999999998
35.15739,139.59973395449575,21.53665129210218
35.15741147576087,139.5997480361497,21.438
35.15745940306565,139.59967723490684,21.635302584204364
35.157447408207865,139.59970408165395,21.635302584204364
35.15748189094106,139.59950623885138,22.519534628413304
35.15748424091639,139.599517089774,22.54315650580074
35.1575335262036,139.599518708599,22.90182702542478
35.157555332179584,139.59949922975903,22.90182702542478
35.15747773109269,139.59962214077805,21.90317258088684
35.157479932447,139.59962,21.941345161773675
35.157490932447,139.59961,21.941345161773675
35.157585,139.59956,22.718
35.157642,139.59949,22.989
35.157653894448856,139.59957319730472,22.513204126784693
35.1576,139.59962,21.97726904604534
35.157597,139.59966,21.97726904604534
35.157597,139.59967,21.97726904604534
35.1576,139.59964,21.97726904604534
35.157644451609094,139.59961049874096,22.37186821898789
35.15762106442079,139.59965412497434,22.01463452302267
35.157555856246184,139.59970657774048,21.628858182890205
35.157623,139.59976,21.719
35.15763,139.59978,21.6205
35.157642,139.5998,21.6205
35.15765,139.59981,21.522
35.157722,139.5996,22.479
35.157734,139.59961,22.479
35.15774,139.59962,22.479
35.1576968916943,139.5997155598742,21.919774257444924
35.157734,139.59987,20.60816070846357
35.157745,139.59987,20.564
35.15772259912989,139.59986208756146,20.714977853357734
35.157784,139.59969,22.2765
35.157806,139.59972,22.261
35.157814,139.59975,22.052
35.15778522048312,139.59978349535206,21.81695719263218
35.15776441531099,139.59987056421173,20.529603320745593
35.157852,139.59981,21.282
35.157817400661905,139.59986178073734,20.270827065210618
35.15794,139.59961,22.7696426286818
35.15793892418309,139.5996211669588,22.672169690311083
35.15793067233929,139.59962942581294,22.672169690311083
35.15798,139.59964,22.625
35.15796274441463,139.59964653785454,22.64858484515554
35.15786016844636,139.59969738693965,22.27909039933473
35.157898,139.59975,21.549765982741892
35.157898,139.59976,21.421531965483783
35.15793448260427,139.59968158527778,22.415331765751407
35.15791410832884,139.59974858122592,21.678
35.15787467305859,139.5997908364603,21.383145050950034
35.15786630533114,139.59984167373042,21.282
35.157913,139.59981,21.074
35.157917,139.59982,21.030411777397603
35.157912309631335,139.59982401048143,21.030411777397603
35.157918359117666,139.59983339995054,20.90873265749269
35.157912222413366,139.59984974483297,20.90873265749269
35.15794,139.59987,20.575401064573974
35.15801,139.5997,21.001
35.158028,139.59976,17.661
35.158044067553,139.59987,17.983
35.15808,139.59982604550427,17.983
35.15808,139.59982604550427,17.983
35.158115932447,139.59978209100854,17.983
35.158115932447,139.59987,17.983
35.158115932447,139.59987,17.983
35.158115932447,139.59987,17.983
35.15818779734099,139.59987,17.983
35.158151864893995,139.59982604550427,17.983
35.158151864893995,139.59982604550427,17.983
35.158806,139.59967604550425,18.4
35.15873298444697,139.59985105035088,16.664763967338896
35.158770067553,139.59972,18.4
35.158780566638896,139.59973027303502,18.4
35.158764067553,139.59977395449573,18.348
35.158816499085894,139.59968631853928,18.4
35.158806,139.59976395449573,18.4
35.158816499085894,139.59977422753076,18.4
35.1588,139.59973,18.4
35.15876891689397,139.59980709585514,17.005764752163746
35.15875109704187,139.59985150978105,16.323763182514046
35.15878702948887,139.5998075552853,18.374
35.1588,139.59981790899147,17.67688237608187
35.15882296193587,139.59985150978105,17.177289724906355
35.159206,139.59927,29.514
35.15921,139.59927,29.514
35.15922,139.59926,29.592
35.15911,139.59938,29.281780802389704
35.15912,139.59938,29.281780802389704
35.159096,139.59941,29.275
35.159103,139.5994,29.275
35.15911411409925,139.5993843453559,29.281780802389704
35.15916,139.59932,29.327
35.15917,139.59932,29.3263685195882
35.15917038330361,139.59931550786624,29.3263685195882
35.15913532673469,139.59935710157436,29.28856160477941
35.15918,139.5993,29.3375
35.159187,139.5993,29.3375
35.159195,139.59929,29.348
35.158978,139.59952,23.187
