35.160862,139.60661,14.497,1711254200797.0
35.160877,139.6066,14.528,1603597579799.0
35.160873,139.60661,14.435,1711254201815.0
35.160885,139.60661,14.559,1711254202834.0
35.16092,139.6066,15.527,1740788914309.0
35.160927,139.6066,15.579,1740788910261.0
35.160934,139.60661,15.704,1740788907351.0
35.160957,139.60661,16.516,1711254210803.0
35.160965,139.60661,16.61,1603597589189.0
35.16097,139.60661,16.672,1711254211828.0
35.160976,139.60661,16.776,1711254212817.0
35.160984,139.60663,17.047,1603597592107.0
35.160976,139.60669,16.641,1740788871336.0
35.160984,139.60669,16.672,1740788869298.0
35.16088,139.60681,15.631,1713068992456.0
35.16087,139.60683,15.569,1722053471709.0
35.16088,139.60683,15.944,1722053472684.0
35.16092,139.60677,17.797,1512258574657.0
35.160923,139.60677,17.468,1512258572666.0
35.16093,139.60677,16.647,1512258570641.0
35.16092,139.60678,17.66,1512258576645.0
35.160934,139.606805,16.435499999999998,0
35.16096,139.6068,17.934,1512258588641.0
35.16096,139.60681,16.734,1722053481668.0
35.16097,139.60681,16.932,1722053482665.0
35.16098,139.60681,16.839,1722053484686.0
35.160984,139.60683,17.265,1713069001368.0
35.16101,139.60661,17.484,1711254217876.0
35.16103,139.60664,17.9,1711254221841.0
35.161045,139.60664,17.91,1603597600784.0
35.16106,139.60664,18.004,1603597605978.0
35.161076,139.60664,18.556,1603597609279.0
35.16105,139.60669,17.869,1711254226867.0
35.161057,139.6067,18.264,1711254228881.0
35.16107,139.60672,18.348,1711254230816.0
35.161163,139.60658,18.837,1603597756813.0
35.16118,139.6066,18.889,1603597759815.0
35.16115,139.60672,18.504,1711254242819.0
35.161163,139.60672,18.452,1711254244841.0
35.16117,139.60672,18.358,1711254257867.0
35.16103,139.60675,17.255,1740788836314.0
35.161034,139.60675,17.505,1740788820242.0
35.161037,139.60677,17.682,1740788816315.0
35.161053,139.60678,17.609,1740788810332.0
35.16105,139.60681,17.931,1722053493635.0
35.161057,139.60681,17.713,1713069007372.0
35.16107,139.60681,17.536,1740788804290.0
35.161045,139.60683,17.557,1713069006431.0
35.161057,139.60684,17.359,1512258594644.0
35.16108,139.60683,17.921,1722053496669.0
35.161114,139.60674,18.452,1711254236805.0
35.16111,139.60681,17.759500000000003,1722053499609.0
35.161118,139.60681,17.723,1722053500647.0
35.16118,139.60674,18.348,1711254315823.0
35.161156,139.6068,17.515,1713069018414.0
35.161163,139.60681,17.827,1722053505710.0
35.161167,139.6068,17.525,1713069019457.0
35.161175,139.60681,17.838,1722053506651.0
35.161106,139.60686,17.442,1740788786285.0
35.16113,139.60683,18.056,1722053501706.0
35.16111,139.60686,17.546,1740788783291.0
35.161118,139.60687,17.588,1740788779262.0
35.161125,139.60689,17.723,1740788775297.0
35.161137,139.60683,17.973,1722053502653.0
35.161148,139.60692,18.212,1740788729293.0
35.161167,139.6069,17.551,1512258600620.0
35.16118,139.60692,17.468,1512258602619.0
35.161318067553005,139.60617,16.88,0
35.161324067553004,139.60616,16.703,0
35.161310067553,139.60622,16.943,0
35.161314067553,139.6062,16.984,0
35.16136,139.60616,16.703,1601680013155.0
35.161346,139.60617604550427,16.943,0
35.16135,139.60615604550426,16.984,0
35.161354,139.60621395449573,16.88,0
35.16136,139.60620395449573,16.703,0
35.161346,139.60622,16.943,0
35.161310067553,139.60626395449574,16.943,0
35.161310067553,139.60632,17.161,0
35.161346,139.60627604550427,17.161,0
35.161346,139.60630790899148,16.943,0
35.161263,139.60643,17.49,1582498972935.0
35.161346,139.60636395449575,17.161,0
35.161354,139.60641,17.234,1601679990049.0
35.161346,139.60648,17.359,1601679984730.0
35.16135,139.60645,17.328,1601679988724.0
35.161346,139.60649,17.328,1601679982770.0
35.161395932447,139.60616,16.703,0
35.161381932447,139.60632,17.161,0
35.161381932447,139.60626395449574,16.943,0
35.16157,139.60614,16.714,1613176715029.0
35.16156733333333,139.6062,16.4985,0
35.161564,139.60622,16.745,1698982993449.0
35.161564,139.60623,17.057,1698982995405.0
35.16157,139.60622,16.2715,1693013617011.0
35.161564,139.60628,16.647,1512262454637.0
35.161568,139.60626,16.984,1698982997375.0
35.16157,139.60626,16.37,1693013690011.0
35.16146,139.60652,16.592,1512262624612.0
35.161465,139.6065,16.483,1512262626605.0
35.161472,139.6065,16.592,1512262628605.0
35.161545,139.60634,16.757,1512262458626.0
35.161552,139.60638,16.647,1512262182630.0
35.161564,139.60637,16.592,1512262184627.0
35.16154,139.60643,16.62,1512264004619.0
35.161545,139.60641,16.565,1512262180629.0
35.161568,139.60643,16.483,1512264324589.0
35.16152,139.60646,16.5645,1512263958611.0
35.1615,139.60652,16.483,1512263966612.0
35.161507,139.60649,16.483,1512263962630.0
35.161507,139.60652,16.592,1512263954627.0
35.161537,139.60645,16.483,1512263994620.0
35.16154,139.60645,16.51,1512263992614.0
35.16154,139.60648,16.483,1512264320600.0
35.16155,139.60645,16.51,1512264322596.0
35.16156,139.60645,16.565,1512262632624.0
35.16154,139.6065,16.455,1512263986632.0
35.161545,139.60652,16.401,1512264302633.0
35.161366,139.60657,17.226666666666667,1582498929008.0
35.16137,139.60657,17.33,1582498918987.0
35.16135,139.60666,16.866,1512259492661.0
35.161366,139.60663,17.869,1613173330865.0
35.161373,139.60666,16.811,1512259484640.0
35.16136,139.606695,16.811166666666665,0
35.1613696,139.606694,16.8415,0
35.1613715,139.60672,16.80233333333333,0
35.161213,139.60681,18.379,1711254424841.0
35.16122,139.60681,17.348,1713069025436.0
35.161266,139.60681,18.243,1711254430817.0
35.161278,139.60681,18.285,1711254431877.0
35.161224,139.60683,17.546,1722053512662.0
35.16125,139.60683,17.182,1713069028419.0
35.16126,139.60684,17.354,1722053518640.0
35.161266,139.60684,17.692,1722053520612.0
35.16127,139.60684,17.13,1713069030383.0
35.161274,139.60686,17.421,1722053522688.0
35.161278,139.60686,17.015,1713069031395.0
35.161325500000004,139.60674,16.99625,0
35.16132,139.60675,17.21325,1603597780409.0
35.161324,139.60675,16.907,1512260142646.0
35.16132,139.60678,16.9428,1512260418635.0
35.161324,139.60678,16.852,1512260414672.0
35.16132,139.60681,16.743000000000002,0
35.161343,139.60674,16.893,1512259784638.0
35.16135,139.60674,16.948,1512260110661.0
35.161348000000004,139.60675,16.921,0
35.161348000000004,139.60677,16.953680555555554,0
35.1613715,139.60674,16.828766666666667,0
35.16136,139.60677,16.893,1512260226628.0
35.1613695,139.60675,16.9205,0
35.161369666666666,139.60677,16.82806666666667,0
35.16135,139.60678,16.811,1512262016608.0
35.161348000000004,139.6068,16.924,0
35.161373,139.60678,16.80125,1512261726618.0
35.16136,139.6068,16.872999999999998,1512260160645.0
35.161369666666666,139.60680499999998,16.953955555555556,0
35.1613,139.60684,16.839,1512262028608.0
35.161293,139.60686,16.866,1512260436660.0
35.161297,139.60686,17.003,1512260438640.0
35.161297,139.60687,16.807,1713069033431.0
35.161311,139.60684,16.92966666666667,0
35.161321,139.60683,16.765666666666664,0
35.16132175,139.60684,16.929833333333335,0
35.161304,139.60686,16.811,1512260440636.0
35.16131,139.60686,16.702,1512262032614.0
35.161316,139.60687,16.62,1512262034611.0
35.16131,139.60689,17.005,1713069034445.0
35.16132,139.60689,16.7605,1713069035374.0
35.161327,139.60689,16.647,1512262038614.0
35.161327,139.6069,16.901,1713069036382.0
35.16135,139.60683,16.948,1512260050642.0
35.161346,139.60684,16.976,1512260052653.0
35.16135,139.60686,16.839,1512260773638.0
35.1613715,139.60683,16.825,0
35.1613695,139.60684,16.870666666666665,0
35.161358,139.60687,16.5375,1512262052617.0
35.161366,139.60687,16.757,1512260701633.0
35.161373,139.60686,16.729,1512260805641.0
35.16135,139.60689,17.130499999999998,1603597793357.0
35.16135,139.6069,16.893,1512260705632.0
35.16137,139.60689,16.592,1512262056613.0
35.16136,139.60692,16.9345,1512261898628.0
35.161367999999996,139.6069,16.92975,0
35.161367999999996,139.60692,16.7705,0
35.161415,139.60654,16.647,1512262844642.0
35.161415,139.60657,16.592,1512262846626.0
35.161423,139.60657,16.592,1512262610628.0
35.161423,139.60658,17.557,1613173340947.0
35.161446,139.60654,16.51,1512262620619.0
35.161445,139.60655,16.665333333333333,0
35.161438,139.60657,16.811,1512261250627.0
35.161453,139.60654,16.62,1512262622611.0
35.161453,139.60655,16.565,1512261224626.0
35.161469000000004,139.60657,16.635499999999997,0
35.161438,139.60658,17.369,1613173342980.0
35.16145,139.6066,16.674500000000002,1512261594630.0
35.161448,139.60661,16.7705,0
35.16146,139.6066,16.62,1512263210626.0
35.161471000000006,139.60658,16.64025,0
35.161469000000004,139.6066,16.7175,0
35.161472,139.60661,16.6605,1512263114621.0
35.1614,139.60667,17.17533333333333,1613173323028.0
35.161423,139.60663,16.674,1512263660614.0
35.161423,139.60664,16.464333333333332,1512264232623.0
35.16141,139.60667,16.6416,1512263562621.0
35.161419333333335,139.60666,16.738333333333333,0
35.161419333333335,139.60667,16.841800000000003,0
35.1613968,139.606696,16.838166666666666,0
35.161398000000005,139.60672,16.8341,0
35.161409,139.60669666666664,16.725767676767678,0
35.161419333333335,139.60669499999997,16.714196825396826,0
35.161419333333335,139.60672,16.775783333333333,0
35.16144466666666,139.60663,16.534333333333333,0
35.1614435,139.60664,16.5655625,0
35.161434,139.60667,16.733,1512264222624.0
35.1614435,139.60666,16.680770833333334,0
35.1614435,139.60667,16.626386904761905,0
35.16146,139.60663,16.592,1512263118647.0
35.161458499999995,139.60664,16.6515,0
35.161469000000004,139.60663,16.65815,0
35.161469000000004,139.60664,16.611722222222223,0
35.16146,139.60666,16.565,1512264166602.0
35.161458499999995,139.60667,16.63175,0
35.161469000000004,139.60666,16.579948412698414,0
35.161469000000004,139.60667,16.591466666666665,0
35.161434,139.6067,16.7454,1512262968634.0
35.161442571428566,139.60669428571427,16.71572857142857,0
35.16144533333333,139.60672,16.78986111111111,0
35.161459,139.60669666666664,16.628027777777778,0
35.161469000000004,139.60669499999997,16.694625,0
35.161471000000006,139.60672,16.880249999999997,0
35.161488,139.60654,16.729,1512262464640.0
35.161507,139.60654,16.401,1512263952611.0
35.161507,139.60655,16.428,1512263950627.0
35.16151,139.60654,16.428,1512263974637.0
35.161522,139.60657,16.4145,1512264288609.0
35.161495,139.60658,16.7705,1512261572627.0
35.16149,139.6066,16.496499999999997,1512264280612.0
35.16148,139.60661,16.6335,1512263238629.0
35.161484,139.60661,16.483,1512264278622.0
35.161488,139.60661,16.579,1512263234616.0
35.16151,139.6066,16.515800000000002,1512263940619.0
35.16152,139.6066,16.647,1512263174624.0
35.161518666666666,139.60661,16.584666666666667,0
35.161533,139.60655,16.4145,1512264294622.0
35.16154,139.60654,16.51,1512264298669.0
35.161545,139.60654,16.483,1512264300647.0
35.16154,139.6066,16.5266,1512263434620.0
35.161533,139.60661,16.5785,1512263454633.0
35.161537,139.60661,16.631,1613173354876.0
35.16154,139.60661,16.51,1512263422621.0
35.161552,139.60658,16.4555,1512263456622.0
35.161556,139.60658,16.428,1512263432638.0
35.161568,139.60658,16.51,1512263728618.0
35.161556,139.60661,16.714,1613173356835.0
35.16157,139.60661,16.776,1613173359010.0
35.161495,139.60663,16.610666666666667,1512263860608.0
35.161491000000005,139.60664,16.568694444444446,0
35.161484,139.60667,16.538,1512264206604.0
35.161491000000005,139.60666,16.545987301587303,0
35.161491000000005,139.60667,16.56741666666667,0
35.1615085,139.60663,16.531,0
35.1615085,139.60664,16.469,0
35.161518,139.60663,16.448500000000003,0
35.161518666666666,139.60664,16.469966666666668,0
35.1615085,139.60666,16.476,0
35.16150666666667,139.60667,16.599166666666665,0
35.161518,139.60666,16.53075,0
35.161518666666666,139.60667,16.683666666666667,0
35.161484,139.6067,16.7074,1512264108621.0
35.1614902,139.606694,16.61390666666667,0
35.161484,139.60672,16.754333333333335,1582498863038.0
35.161488,139.60672,16.893,1512259458669.0
35.161495,139.60672,16.784,1512259464638.0
35.1615074,139.606696,16.604266666666668,0
35.161517,139.606695,16.51954166666667,0
35.161522,139.60672,16.5542,1512263520599.0
35.16153,139.60666,16.428,1512263904623.0
35.16154,139.60667,16.811,1512259096659.0
35.16157,139.60664,16.818,1613176648933.0
35.161564,139.60666,16.787,1613176652994.0
35.161564,139.60667,16.734,1613176656911.0
35.161541,139.606695,16.450666666666663,0
35.161542499999996,139.60672,16.4895,0
35.16156,139.60669,16.811,1512259110645.0
35.16157,139.60669,16.734,1613176658941.0
35.16155,139.60672,16.565,1512263792623.0
35.161398000000005,139.60674,16.850255555555556,0
35.161396,139.60675,16.79252083333333,0
35.1613945,139.60677,16.807841666666665,0
35.161419333333335,139.60674,16.81418888888889,0
35.16141,139.60675,16.87975,1512261686606.0
35.16140849999999,139.60677,16.7573,0
35.161419333333335,139.60675,16.746338624338623,0
35.161419333333335,139.60677,16.777208333333334,0
35.161398000000005,139.60678,16.844099999999997,0
35.1613948,139.606808,16.886345714285714,0
35.161419333333335,139.60678,16.798525925925926,0
35.161409,139.60680666666667,16.8754,0
35.161419333333335,139.60680499999998,16.802447222222224,0
35.16144533333333,139.60674,16.734982010582012,0
35.161434,139.60677,16.834714285714288,1512263596612.0
35.1614435,139.60675,16.717470833333334,0
35.1614435,139.60677,16.783578125,0
35.1614675,139.60674,16.80916666666667,0
35.16146,139.60675,16.767599999999998,1512264136630.0
35.161458499999995,139.60677,16.770249999999997,0
35.161469000000004,139.60675,16.706444444444447,0
35.161443,139.60678,16.818166666666666,0
35.161434,139.60681,16.77,1512260995648.0
35.1614405,139.6068025,16.896104166666667,0
35.161457,139.60678,16.811,1512259168663.0
35.161453,139.6068,16.811,1512259164636.0
35.16146,139.60681,16.866,1512260326627.0
35.161396,139.60683,16.854357142857143,0
35.161396,139.60684,16.824309523809525,0
35.161398000000005,139.606865,16.822916666666664,0
35.16141,139.60683,16.77025,1512261472634.0
35.16141,139.60684,16.7975,1512261430615.0
35.161419333333335,139.60684,16.875,0
35.161404,139.60686,16.8115,1512260821621.0
35.161407,139.60686,16.811,1512260823666.0
35.16139,139.60689,16.606,1512262060615.0
35.161396,139.60689,16.774666666666665,1512261952628.0
35.161385,139.60692,16.7705,1512260835619.0
35.1613945,139.6069,16.836333333333332,0
35.16139,139.60692,16.820333333333334,1512260837623.0
35.161404,139.6069,16.839,1512261944608.0
35.161439,139.60683,16.847833333333334,0
35.161472,139.60684,16.921,1512260242620.0
35.16147,139.60692,17.682,1642805360490.0
35.16149,139.60674,16.524,1512263382615.0
35.161495,139.60674,16.501,1512263384620.0
35.161495,139.60675,16.56,1582498854198.0
35.161495,139.60677,16.784,1512264128623.0
35.161507,139.60674,16.784,1512264118622.0
35.16151,139.60674,16.757,1512264120622.0
35.161507,139.60677,16.647,1512264122647.0
35.161522,139.60677,17.244,1613173272967.0
35.16151,139.60678,16.53,1582498847443.0
35.16152,139.60678,16.48,1582498843644.0
35.16151,139.60681,17.113,1512260268621.0
35.16152,139.6068,16.647,1512258758633.0
35.16154,139.60677,16.072,1512264448685.0
35.16157,139.60674,16.911,1642805384469.0
35.161566,139.60675,16.512749999999997,0
35.16157,139.60677,16.538,1512263788626.0
35.16154,139.60678,17.286,1613173266947.0
35.161545,139.60678,16.695999999999998,1642805378493.0
35.16154,139.606805,17.1185,0
35.161568,139.60678,16.538,1512263760640.0
35.161558,139.60681,16.962,0
35.161567,139.606805,16.639625000000002,0
35.161495,139.60683,16.8525,1512260264621.0
35.16149,139.60686,17.1505,1711254457791.0
35.161517,139.60684,16.901000000000003,0
35.16150666666667,139.60686333333334,17.134333333333334,0
35.161518666666666,139.60686666666666,16.774666666666665,0
35.16152,139.60689,17.442,1711254461891.0
35.16151,139.60692,16.672,1722053568692.0
35.161522,139.60692,16.453,1722053570699.0
35.161537,139.60683,17.003,1512260288625.0
35.161545,139.60687,16.1265,1512258728664.0
35.161568,139.60683,15.826,1512264464603.0
35.16156,139.60687,16.072,1512258718646.0
35.16156733333333,139.60687,16.265333333333334,0
35.16155,139.60689,16.641,1722053575642.0
35.161552,139.60689,16.558,1722053577676.0
35.161175,139.60696,18.15,1740788713359.0
35.16126,139.607,16.893,1512258618619.0
35.161274,139.607,17.277,1512258622616.0
35.16123,139.60706,17.858,1740788677252.0
35.161236,139.60706,17.858,1740788674320.0
35.16124,139.60707,17.827,1740788672338.0
35.161247,139.60709,17.796,1740788669316.0
35.16125,139.6071,17.775,1740788655325.0
35.161316,139.60695,17.255,1722053534653.0
35.161324,139.60695,17.036,1722053536615.0
35.161312,139.60701,17.222,1512258628689.0
35.16132,139.60701,16.866,1512260741658.0
35.161327,139.60701,16.839,1512260739637.0
35.16135,139.60693,16.818,1713069039421.0
35.16134,139.60695,16.857,1512260767643.0
35.161343,139.60695,16.702,1512260711639.0
35.161346,139.60696,17.182,1722053541618.0
35.1613695,139.60693,16.7155,0
35.161373,139.60695,17.1585,1603597799301.0
35.161373,139.60696,16.7965,1713069042455.0
35.161343,139.60698,16.784,1512260713635.0
35.161335,139.60701,16.729,1512260719645.0
35.161343,139.607,16.839,1512260715633.0
35.161343,139.60701,16.839,1512260717666.0
35.16137,139.60698,17.14,1722053545693.0
35.161327,139.60703,16.866,1512260721642.0
35.161304,139.60709,16.839,1512260759636.0
35.16136,139.60703,16.729,1512258636631.0
35.161358,139.6071,17.786,1642805339495.0
35.16136,139.6071,17.786,1642805340476.0
35.16137,139.60709,17.775,1642805341451.0
35.161278,139.60713,17.786,1740788642275.0
35.161327,139.60716,17.494,1642805333490.0
35.161327,139.60718,17.723,1740788620290.0
35.161335,139.60715,17.734,1642805335430.0
35.161346,139.60713,17.827,1642805337483.0
35.16137,139.60721,17.432,1740788590254.0
35.161373,139.60721,17.348,1740788586333.0
35.161293,139.60725,17.255,1642805324464.0
35.161297,139.60724,17.421,1642805325419.0
35.161304,139.60722,17.38,1642805327449.0
35.16142,139.60696,16.995,1722053553625.0
35.1614,139.60701,16.495,1713069046371.0
35.161423,139.60698,17.765,1642805351461.0
35.161404,139.60701,17.858,1642805347484.0
35.16141,139.607,17.827,1642805349432.0
35.161415,139.60701,17.525,1603597806094.0
35.161446,139.60695,17.65,1642805356430.0
35.161457,139.60693,17.723,1642805358481.0
35.161453,139.60696,16.839,1722053559699.0
35.16147,139.60695,16.87,1722053561617.0
35.161427,139.60698,17.848,1642805352439.0
35.161434,139.60701,17.494,1603597807718.0
35.16146,139.60701,17.359,1512258642685.0
35.161423,139.60704,16.672,1713069049401.0
35.16147,139.60703,17.515,1603597811141.0
35.161465,139.6071,16.578,1713069055414.0
35.161472,139.6071,16.63,1713069056416.0
35.161503,139.60693,16.953,1722053566687.0
35.16152,139.60701,16.428,1512258646624.0
35.161568,139.60696,17.307,1711254469883.0
35.16156,139.60701,16.428,1512258648621.0
35.161522,139.60706,17.296,1598050755581.0
35.161522,139.60709,16.995,1598050752462.0
35.16155,139.60706,16.526,1598050761424.0
35.16156,139.60706,16.495,1598050764334.0
35.16157,139.60706,16.37,1598050765809.0
35.16153,139.6071,16.943,1598050749427.0
35.16156,139.60707,16.63,1603597821779.0
35.161453,139.6073,17.099,1740788527248.0
35.161465,139.6073,17.109,1740788524301.0
35.161507,139.60715,16.172,1713069060397.0
35.16151,139.60716,15.683,1713069061384.0
35.16152,139.60716,15.277,1713069062449.0
35.16154,139.60712,16.797,1598050748025.0
35.161552,139.60712,16.61,1598050746557.0
35.161556,139.60721,12.998,1713069068421.0
35.16157,139.60721,12.301,1713069070447.0
35.161564,139.60725,16.182,1525132976610.0
35.161568,139.60725,15.99,1525132974587.0
35.16157,139.60725,15.99,1525132972584.0
35.16154,139.6073,14.347,1525132914578.0
35.16155,139.60727,16.154,1525132978598.0
35.16155,139.60728,14.511,1525132916620.0
35.161285,139.6074,16.87,1642805312494.0
35.161312,139.60744,16.495,1642805308495.0
35.16132,139.60745,16.516,1642805307494.0
35.16133,139.60745,16.495,1642805306447.0
35.161346,139.60745,16.568,1642805304422.0
35.161366,139.60745,16.547,1642805302463.0
35.161354,139.60748604550426,15.607,0
35.161358,139.60748604550426,15.552,0
35.16135,139.60748209100854,15.223,0
35.161318067553005,139.60753,15.607,0
35.161322067553,139.60753,15.552,0
35.161314067553,139.60752604550427,15.223,0
35.161366,139.60755604550425,15.059,0
35.16135,139.60757,15.223,0
35.16135,139.60757,15.223,0
35.161314067553,139.60761395449575,15.223,0
35.161472,139.60732,17.12,1740788522266.0
35.161404,139.60747,16.068,1642805274453.0
35.16141,139.60748,16.1,1642805271447.0
35.16142,139.60748,16.006,1642805266493.0
35.161457,139.60745,17.222,1507507511218.0
35.161438,139.60747,16.318,1507507509212.0
35.16152,139.60733,13.964,1525132902579.0
35.161522,139.60733,13.8,1525132904578.0
35.16152,139.60736,13.772,1525132898583.0
35.16152,139.60739,13.608,1525132894577.0
35.161522,139.60738,13.663,1525132896577.0
35.161526,139.60732,14.046,1525132906579.0
35.161526,139.60736,17.036,1740788489296.0
35.16153,139.60732,13.991,1525132908607.0
35.161569,139.6074,10.96275,0
35.161522,139.60745,12.65,1525132888599.0
35.161514,139.60747,11.445,1525132722613.0
35.161522,139.60747,12.321,1525132886589.0
35.161522,139.60748,11.335,1525132884673.0
35.161545,139.60745,10.788,1525132670586.0
35.16157,139.60742,10.979,1525132738596.0
35.16156,139.60744,10.487,1525132652584.0
35.161556,139.60745,12.444333333333333,0
35.161569,139.60744,10.8015,0
35.16154,139.60747,11.116,1525132666599.0
35.161545,139.60747,9.446,1525132872581.0
35.161545,139.60748,9.373,1525132876578.0
35.161533,139.6075,9.008,1525132810601.0
35.16154,139.6075,9.263666666666666,1525132878576.0
35.161545,139.6075,9.337,1525132856598.0
35.16156,139.60747,10.623,1525132758615.0
35.16156,139.60748,10.030333333333331,1525132774626.0
35.161569,139.60747,13.197,0
35.16156733333333,139.60748,10.180833333333334,0
35.16155,139.6075,9.172,1525132854601.0
35.161556,139.6075,9.897,1642805234499.0
35.161393932447,139.60753,15.552,0
35.161385932447,139.60752604550427,15.223,0
35.161401932447,139.6076,15.059,0
35.161415,139.60765,13.893,1603581790903.0
35.16142,139.60762,14.07,1603581785036.0
35.161385932447,139.60761395449575,15.223,0
35.161423,139.60767,13.706,1603581794255.0
35.16146,139.60764,13.342,1603581771224.0
35.16147,139.60764,11.833,1625970383002.0
35.161453,139.60767,14.429,1507507473244.0
35.16147,139.60767,14.347,1507507471204.0
35.161465,139.60768,13.238,1603581799860.0
35.161507,139.60751,11.26,1642805242456.0
35.16152,139.60751,11.312,1642805240499.0
35.161533,139.60751,10.449,1642805238535.0
35.161545,139.60751,10.24,1642805236434.0
35.161542499999996,139.60754,9.364,0
35.161568,139.60751,9.398,1642805231493.0
35.16155,139.60754,9.556,1525132834616.0
35.161552,139.60754,9.487,1525132838599.0
35.161556,139.60754,9.528,1525132840597.0
35.161495,139.60768,12.145,1603581803013.0
35.161514,139.60768,11.385,1603581805951.0
35.16156,139.60767,7.337,1625970447023.0
35.161564,139.60767,9.288,1625971463042.0
35.161606,139.60616,16.561666666666667,1713052600485.0
35.16161,139.60614,16.62,1512262230634.0
35.16161,139.60616,16.6195,1512262228632.0
35.161613,139.60617,16.485,1713052590506.0
35.161594,139.60622,16.256,1693013050975.0
35.161617,139.60619,16.453,1713052583430.0
35.161617,139.6062,16.433,1713052580435.0
35.161606,139.60623,16.193,1693013036013.0
35.1616185,139.60622,16.595,0
35.16162,139.60623,16.589,1713052570480.0
35.161636,139.60617,16.455,1512264350588.0
35.161667,139.60614,16.565,1512262208673.0
35.161667,139.60616,16.729,1512262206638.0
35.161648,139.60617,16.0125,1562973729664.0
35.161667,139.60617,16.62,1512262204626.0
35.16167,139.60617,16.401,1512264354596.0
35.161644,139.6062,15.49,1562973727229.0
35.16164,139.60623,16.674,1512262196629.0
35.161644,139.60623,15.46,1562973724892.0
35.16165,139.6062,16.784,1512262198623.0
35.16166,139.6062,16.702,1512262200633.0
35.161663,139.60619,16.483,1512262202640.0
35.161617,139.60625,16.131,1603584541809.0
35.161613,139.60626,16.567,1613176705012.0
35.161617,139.60628,16.329,1693013695992.0
35.161617,139.60632,16.703,1613176701027.0
35.16162,139.60631,16.516,1698983004430.0
35.161636,139.60625,16.225,1693013022014.0
35.16164,139.60625,16.495,1713052556436.0
35.161644,139.60625,16.401,1512264338624.0
35.161636,139.60626,16.235,1693013697979.0
35.161644,139.60626,16.146500000000003,1693013017986.0
35.16166,139.60626,16.349,1693013700947.0
35.1616635,139.60628,16.15475,0
35.16167,139.6063,16.016,1693012997976.0
35.16167,139.60631,16.4815,1713052538493.0
35.16167,139.60632,16.349,1713052521480.0
35.161755,139.60616,16.483,1512264360599.0
35.161743,139.60619,17.879,1506214338563.0
35.161686,139.60628,16.048,1693013704034.0
35.1617,139.60626,16.592,1512262646614.0
35.161694,139.6063,16.4225,1693013705015.0
35.161694,139.60631,15.912,1603584519407.0
35.16171,139.6063,16.048,1693013706980.0
35.161716,139.60632,15.86,1693012969990.0
35.16174,139.60632,16.006,1693013711009.0
35.161617,139.60635,16.578,1613176698993.0
35.16162,139.60638,16.6458,1613176696967.0
35.161617,139.6064,16.657999999999998,1512264054617.0
35.16162,139.6064,16.508499999999998,1613176695001.0
35.161617,139.60641,16.661,1512264034627.0
35.161617,139.60643,16.62,1512264030615.0
35.16162,139.60643,16.5515,1512264044642.0
35.16166,139.60635,16.401,1512264332590.0
35.161663,139.60634,16.401,1698983009437.0
35.161663,139.60635,16.729,1512262640606.0
35.16165,139.60637,15.38,1562973715651.0
35.161633,139.60643,16.647,1512264038620.0
35.161655,139.6064,15.3,1562973713316.0
35.161663,139.60645,15.11,1562973708643.0
35.161667,139.60646,14.45,1562973706308.0
35.161644,139.60652,15.14,1562973609984.0
35.161648,139.60649,16.256,1613176687020.0
35.161667,139.6065,14.835,1562973696867.0
35.161648,139.60652,15.235,1562973605072.0
35.161655,139.60652,16.11,1613176684918.0
35.161694,139.60635,16.568,1698983013408.0
35.1617,139.60637,16.172,1698983014408.0
35.16171,139.60637,15.975,1698983015395.0
35.161716,139.60638,16.131,1698983017449.0
35.16169,139.6064,16.1675,1713052478470.0
35.161694,139.60641,16.048,1713052470476.0
35.161697,139.60643,16.079,1713052467425.0
35.161743,139.60635,15.715,1603584502957.0
35.161766,139.60635,15.85,1693013714944.0
35.16176,139.60637,15.683,1603584499738.0
35.16174,139.60643,15.725,1698983026419.0
35.161743,139.60643,16.2095,1642805423484.0
35.161762,139.6064,15.86,1642805426491.0
35.16175,139.60641,15.808,1642805424519.0
35.161755,139.60641,16.565,1512264416596.0
35.16171,139.60646,15.996,1713052458463.0
35.161713,139.60648,15.9485,1713052455443.0
35.161716,139.60646,16.079,1642805418445.0
35.161697,139.60649,16.11,1642805414457.0
35.161713,139.60652,16.51,1512264420596.0
35.16176,139.60646,15.017,1698983030439.0
35.16173,139.60652,15.142,1713052438432.0
35.161797,139.60614,16.455,1512264364602.0
35.161808,139.60622,17.77,1506214334549.0
35.16185,139.60614,15.826,1507508925226.0
35.161804,139.60632,16.492,1512264414599.0
35.161865,139.60628,16.099,1507508907207.0
35.161854,139.6063,16.526,1642805442494.0
35.161865,139.60631,16.045,1507508905215.0
35.161865,139.60632,15.912,1693012939959.0
35.16191,139.60616,16.037,1595547915262.0
35.161903,139.60617,16.068,1595547913954.0
35.1619065,139.60619,16.282,0
35.161903,139.6062,16.506,1642805454494.0
35.161892,139.60623,16.391,1642805450436.0
35.161896,139.60622,16.516,1642805452477.0
35.1619,139.60622,16.131,1595547907820.0
35.161938,139.60614,16.36,1642805462480.0
35.161934,139.60623,15.964,1642824750321.0
35.16196,139.60623,15.777,1693012922014.0
35.161877,139.60625,16.495,1642805446444.0
35.161907,139.6063,15.673,1693012931938.0
35.1619,139.60631,16.079,1693012932921.0
35.161953,139.60625,15.735,1693012924009.0
35.16194,139.60626,15.871,1642824754369.0
