0.0,0.0,17.213,16.6,1647039448957
0.0,0.0,17.223,16.6,1647039449029
0.0,0.0,17.223,16.6,1647039449098
0.0,0.0,17.223,16.6,1647039449167
0.0,0.0,17.234,16.6,1647039449237
0.0,0.0,17.223,16.6,1647039449308
0.0,0.0,17.234,16.6,1647039449388
0.0,0.0,17.223,16.6,1647039449478
0.0,0.0,17.213,16.6,1647039449518
0.0,0.0,17.202,16.6,1647039449589
0.0,0.0,17.192,16.6,1647039449657
0.0,0.0,17.192,16.6,1647039449751
0.0,0.0,17.171,16.6,1647039449797
0.0,0.0,17.171,16.6,1647039449868
0.0,0.0,17.161,16.6,1647039449938
0.0,0.0,17.161,16.6,1647039450017
0.0,0.0,17.161,16.8,1647039450108
0.0,0.0,17.15,16.8,1647039450147
0.0,0.0,17.15,16.8,1647039450222
0.0,0.0,17.15,16.8,1647039450285
0.0,0.0,17.15,16.8,1647039450357
0.0,0.0,17.15,16.8,1647039450425
0.0,0.0,17.14,16.8,1647039450498
0.0,0.0,17.14,16.8,1647039450567
0.0,0.0,17.129,16.8,1647039450639
0.0,0.0,17.129,16.8,1647039450708
0.0,0.0,17.129,16.8,1647039450777
0.0,0.0,17.119,16.8,1647039450847
0.0,0.0,17.119,16.8,1647039450919
0.0,0.0,17.119,16.8,1647039450987
0.0,0.0,17.109,16.8,1647039451058
0.0,0.0,17.109,16.8,1647039451127
0.0,0.0,17.098,16.8,1647039451198
0.0,0.0,17.098,16.8,1647039451267
0.0,0.0,17.088,16.8,1647039451337
0.0,0.0,17.088,16.8,1647039451407
0.0,0.0,17.077,16.8,1647039451477
0.0,0.0,17.077,16.8,1647039451547
0.0,0.0,17.067,16.8,1647039451615
0.0,0.0,17.077,16.8,1647039451686
0.0,0.0,17.077,16.8,1647039451756
0.0,0.0,17.067,16.8,1647039451828
0.0,0.0,17.077,16.8,1647039451897
0.0,0.0,17.088,16.8,1647039451967
0.0,0.0,17.088,16.8,1647039452041
0.0,0.0,17.088,16.8,1647039452107
0.0,0.0,17.098,16.8,1647039452177
0.0,0.0,17.098,16.8,1647039452248
0.0,0.0,17.098,16.8,1647039452317
0.0,0.0,17.109,16.8,1647039452389
0.0,0.0,17.098,16.8,1647039452458
0.0,0.0,17.088,16.8,1647039452526
0.0,0.0,17.088,16.8,1647039452597
0.0,0.0,17.088,16.8,1647039452668
0.0,0.0,17.088,16.8,1647039452737
0.0,0.0,17.088,16.8,1647039452808
0.0,0.0,17.077,16.8,1647039452876
0.0,0.0,17.077,16.8,1647039452948
0.0,0.0,17.077,16.8,1647039453022
0.0,0.0,17.077,16.6,1647039453087
0.0,0.0,17.077,16.6,1647039453158
0.0,0.0,17.088,16.6,1647039453226
0.0,0.0,17.098,16.6,1647039453296
0.0,0.0,17.119,16.6,1647039453367
0.0,0.0,17.129,16.6,1647039453439
0.0,0.0,17.14,16.6,1647039453509
0.0,0.0,17.161,16.6,1647039453577
0.0,0.0,17.181,16.6,1647039453648
0.0,0.0,17.181,16.6,1647039453720
0.0,0.0,17.202,16.6,1647039453787
0.0,0.0,17.213,16.6,1647039453856
0.0,0.0,17.223,16.6,1647039453936
0.0,0.0,17.234,16.6,1647039454026
0.0,0.0,17.244,16.6,1647039454071
0.0,0.0,17.234,16.6,1647039454135
0.0,0.0,17.223,16.6,1647039454280
0.0,0.0,17.234,16.6,1647039454285
0.0,0.0,17.223,16.6,1647039454421
0.0,0.0,17.213,16.6,1647039454430
0.0,0.0,17.213,16.6,1647039454573
0.0,0.0,17.202,16.6,1647039454582
0.0,0.0,17.192,16.6,1647039454723
0.0,0.0,17.192,16.6,1647039454732
0.0,0.0,17.181,16.6,1647039454848
0.0,0.0,17.181,16.6,1647039454855
0.0,0.0,17.181,16.6,1647039454905
0.0,0.0,17.181,16.6,1647039454977
0.0,0.0,17.181,16.6,1647039455062
0.0,0.0,17.171,16.6,1647039455185
0.0,0.0,17.171,16.6,1647039455290
0.0,0.0,17.171,16.6,1647039455325
0.0,0.0,17.171,16.6,1647039455411
0.0,0.0,17.171,16.6,1647039455505
0.0,0.0,17.171,16.6,1647039455535
0.0,0.0,17.171,16.6,1647039455614
0.0,0.0,17.161,16.6,1647039455676
0.0,0.0,17.161,16.6,1647039455790
0.0,0.0,17.15,16.6,1647039455815
0.0,0.0,17.15,16.6,1647039455885
0.0,0.0,17.14,16.6,1647039455957
0.0,0.0,17.14,16.6,1647039456029
0.0,0.0,17.129,16.6,1647039456100
0.0,0.0,17.129,16.6,1647039456167
0.0,0.0,17.119,16.6,1647039456237
0.0,0.0,17.119,16.6,1647039456312
0.0,0.0,17.109,16.6,1647039456375
0.0,0.0,17.109,16.6,1647039456448
0.0,0.0,17.119,16.6,1647039456516
0.0,0.0,17.119,16.6,1647039456587
0.0,0.0,17.119,16.6,1647039456657
0.0,0.0,17.119,16.6,1647039456728
0.0,0.0,17.129,16.6,1647039456797
0.0,0.0,17.14,16.6,1647039456867
0.0,0.0,17.15,16.6,1647039456939
0.0,0.0,17.171,16.6,1647039457010
0.0,0.0,17.181,16.6,1647039457077
0.0,0.0,17.202,16.6,1647039457147
0.0,0.0,17.223,16.6,1647039457217
0.0,0.0,17.234,16.6,1647039457288
0.0,0.0,17.244,16.6,1647039457361
0.0,0.0,17.254,16.6,1647039457426
0.0,0.0,17.254,16.6,1647039457498
0.0,0.0,17.265,16.6,1647039457565
0.0,0.0,17.254,16.6,1647039457637
0.0,0.0,17.254,16.6,1647039457706
0.0,0.0,17.254,16.6,1647039457777
0.0,0.0,17.244,16.6,1647039457849
0.0,0.0,17.223,16.6,1647039457919
0.0,0.0,17.202,16.6,1647039457987
0.0,0.0,17.192,16.6,1647039458057
0.0,0.0,17.171,16.6,1647039458144
0.0,0.0,17.15,16.6,1647039458198
0.0,0.0,17.14,16.6,1647039458267
0.0,0.0,17.109,16.6,1647039458338
0.0,0.0,17.098,16.6,1647039458413
0.0,0.0,17.088,16.6,1647039458506
0.0,0.0,17.067,16.6,1647039458546
0.0,0.0,17.057,16.6,1647039458616
0.0,0.0,17.036,16.6,1647039458687
0.0,0.0,17.036,16.6,1647039458777
0.0,0.0,17.025,16.6,1647039458823
0.0,0.0,17.015,16.6,1647039458898
0.0,0.0,17.015,16.6,1647039458968
0.0,0.0,17.015,16.6,1647039459036
0.0,0.0,17.015,16.6,1647039459107
0.0,0.0,17.005,16.6,1647039459178
0.0,0.0,17.005,16.6,1647039459250
0.0,0.0,17.005,16.6,1647039459317
0.0,0.0,17.015,16.6,1647039459386
0.0,0.0,17.015,16.6,1647039459457
0.0,0.0,17.015,16.6,1647039459526
0.0,0.0,17.015,16.6,1647039459598
0.0,0.0,17.036,16.6,1647039459667
0.0,0.0,17.036,16.6,1647039459738
0.0,0.0,17.046,16.6,1647039459807
0.0,0.0,17.046,16.6,1647039459877
0.0,0.0,17.057,16.6,1647039459950
0.0,0.0,17.067,16.6,1647039460019
0.0,0.0,17.077,16.6,1647039460087
0.0,0.0,17.098,16.6,1647039460158
0.0,0.0,17.109,16.6,1647039460227
0.0,0.0,17.129,16.6,1647039460298
0.0,0.0,17.161,16.6,1647039460371
0.0,0.0,17.181,16.6,1647039460436
0.0,0.0,17.213,16.6,1647039460508
0.0,0.0,17.234,16.6,1647039460573
0.0,0.0,17.254,16.6,1647039460647
0.0,0.0,17.275,16.6,1647039460717
0.0,0.0,17.296,16.6,1647039460787
0.0,0.0,17.306,16.6,1647039460857
0.0,0.0,17.317,16.6,1647039460928
35.16447067260742,139.6055145263672,17.317,16.6,1647039460928
0.0,0.0,17.317,16.6,1647039460995
0.0,0.0,17.317,16.6,1647039461063
0.0,0.0,17.306,16.6,1647039461137
0.0,0.0,17.286,16.6,1647039461208
0.0,0.0,17.275,16.6,1647039461278
0.0,0.0,17.265,16.6,1647039461348
0.0,0.0,17.234,16.6,1647039461416
0.0,0.0,17.213,16.6,1647039461486
0.0,0.0,17.181,16.6,1647039461560
0.0,0.0,17.15,16.6,1647039461625
0.0,0.0,17.129,16.6,1647039461698
0.0,0.0,17.109,16.6,1647039461767
0.0,0.0,17.088,16.6,1647039461873
0.0,0.0,17.067,16.6,1647039461910
0.0,0.0,17.057,16.6,1647039461977
0.0,0.0,17.036,16.6,1647039462046
0.0,0.0,17.036,16.6,1647039462131
0.0,0.0,17.025,16.6,1647039462216
0.0,0.0,17.015,16.6,1647039462368
0.0,0.0,17.025,16.6,1647039462375
0.0,0.0,17.015,16.6,1647039462396
0.0,0.0,17.015,16.6,1647039462487
0.0,0.0,17.025,16.6,1647039462536
0.0,0.0,17.025,16.6,1647039462607
0.0,0.0,17.036,16.6,1647039462676
0.0,0.0,17.036,16.6,1647039462759
0.0,0.0,17.046,16.6,1647039462851
0.0,0.0,17.046,16.6,1647039462888
0.0,0.0,17.057,16.6,1647039462969
35.164466857910156,139.60552978515625,17.057,16.6,1647039462969
0.0,0.0,17.057,16.6,1647039463025
0.0,0.0,17.067,16.6,1647039463096
0.0,0.0,17.067,16.6,1647039463166
0.0,0.0,17.067,16.6,1647039463237
0.0,0.0,17.077,16.6,1647039463307
0.0,0.0,17.077,16.6,1647039463377
0.0,0.0,17.088,16.6,1647039463446
0.0,0.0,17.077,16.6,1647039463515
0.0,0.0,17.088,16.6,1647039463588
0.0,0.0,17.088,16.6,1647039463657
0.0,0.0,17.098,16.6,1647039463725
0.0,0.0,17.109,16.6,1647039463797
0.0,0.0,17.119,16.6,1647039463867
0.0,0.0,17.129,16.6,1647039463939
0.0,0.0,17.129,16.6,1647039464009
0.0,0.0,17.14,16.6,1647039464077
0.0,0.0,17.14,16.6,1647039464143
0.0,0.0,17.15,16.6,1647039464214
0.0,0.0,17.171,16.6,1647039464283
0.0,0.0,17.181,16.6,1647039464424
0.0,0.0,17.202,16.6,1647039464431
0.0,0.0,17.202,16.6,1647039464493
0.0,0.0,17.213,16.6,1647039464566
0.0,0.0,17.213,16.6,1647039464637
0.0,0.0,17.223,16.6,1647039464706
0.0,0.0,17.223,16.6,1647039464777
0.0,0.0,17.213,16.6,1647039464848
0.0,0.0,17.213,16.6,1647039464918
0.0,0.0,17.202,16.6,1647039464986
0.0,0.0,17.181,16.6,1647039465057
0.0,0.0,17.181,16.6,1647039465129
0.0,0.0,17.161,16.6,1647039465201
0.0,0.0,17.15,16.6,1647039465266
0.0,0.0,17.129,16.6,1647039465336
0.0,0.0,17.119,16.6,1647039465407
0.0,0.0,17.088,16.6,1647039465476
0.0,0.0,17.077,16.6,1647039465546
0.0,0.0,17.077,16.6,1647039465618
0.0,0.0,17.057,16.6,1647039465686
0.0,0.0,17.036,16.6,1647039465755
0.0,0.0,17.036,16.6,1647039465861
0.0,0.0,17.025,16.6,1647039465896
0.0,0.0,17.015,16.6,1647039465967
0.0,0.0,17.005,16.6,1647039466040
0.0,0.0,17.005,16.6,1647039466122
0.0,0.0,17.005,16.6,1647039466210
0.0,0.0,17.015,16.6,1647039466247
0.0,0.0,17.015,16.6,1647039466319
0.0,0.0,17.015,16.6,1647039466390
0.0,0.0,17.036,16.6,1647039466481
0.0,0.0,17.036,16.6,1647039466526
0.0,0.0,17.046,16.6,1647039466596
0.0,0.0,17.046,16.6,1647039466668
0.0,0.0,17.067,16.6,1647039466751
0.0,0.0,17.067,16.6,1647039466841
0.0,0.0,17.077,16.6,1647039466881
0.0,0.0,17.077,16.6,1647039466955
35.16446304321289,139.6055450439453,17.077,16.6,1647039466955
0.0,0.0,17.088,16.6,1647039467013
0.0,0.0,17.088,16.6,1647039467085
0.0,0.0,17.098,16.6,1647039467156
0.0,0.0,17.098,16.6,1647039467235
0.0,0.0,17.098,16.6,1647039467296
0.0,0.0,17.098,16.6,1647039467367
0.0,0.0,17.109,16.6,1647039467433
0.0,0.0,17.109,16.6,1647039467507
0.0,0.0,17.109,16.6,1647039467577
0.0,0.0,17.109,16.6,1647039467646
0.0,0.0,17.119,16.6,1647039467717
0.0,0.0,17.119,16.6,1647039467788
0.0,0.0,17.119,16.6,1647039467858
0.0,0.0,17.119,16.6,1647039467927
0.0,0.0,17.129,16.6,1647039467998
0.0,0.0,17.14,16.6,1647039468065
0.0,0.0,17.129,16.6,1647039468135
0.0,0.0,17.129,16.6,1647039468204
0.0,0.0,17.14,16.6,1647039468278
0.0,0.0,17.129,16.6,1647039468345
0.0,0.0,17.14,16.6,1647039468413
0.0,0.0,17.15,16.6,1647039468486
0.0,0.0,17.14,16.6,1647039468556
0.0,0.0,17.15,16.6,1647039468627
0.0,0.0,17.15,16.6,1647039468698
0.0,0.0,17.15,16.6,1647039468771
0.0,0.0,17.15,16.6,1647039468838
0.0,0.0,17.161,16.6,1647039468907
0.0,0.0,17.161,16.6,1647039468980
0.0,0.0,17.15,16.6,1647039469046
0.0,0.0,17.15,16.6,1647039469120
0.0,0.0,17.129,16.6,1647039469187
0.0,0.0,17.129,16.6,1647039469259
0.0,0.0,17.119,16.6,1647039469325
0.0,0.0,17.109,16.6,1647039469397
0.0,0.0,17.098,16.6,1647039469468
0.0,0.0,17.088,16.6,1647039469535
0.0,0.0,17.077,16.6,1647039469657
0.0,0.0,17.067,16.6,1647039469674
0.0,0.0,17.067,16.6,1647039469745
0.0,0.0,17.057,16.6,1647039469815
0.0,0.0,17.057,16.6,1647039469888
0.0,0.0,17.067,16.6,1647039469960
0.0,0.0,17.057,16.6,1647039470026
0.0,0.0,17.057,16.6,1647039470097
0.0,0.0,17.067,16.6,1647039470167
0.0,0.0,17.067,16.6,1647039470238
0.0,0.0,17.067,16.6,1647039470328
0.0,0.0,17.077,16.6,1647039470376
0.0,0.0,17.067,16.6,1647039470447
0.0,0.0,17.067,16.6,1647039470516
0.0,0.0,17.057,16.6,1647039470599
0.0,0.0,17.067,16.6,1647039470689
0.0,0.0,17.057,16.6,1647039470731
0.0,0.0,17.057,16.6,1647039470796
0.0,0.0,17.057,16.6,1647039470868
0.0,0.0,17.057,16.6,1647039470961
0.0,0.0,17.057,16.6,1647039471009
0.0,0.0,17.057,16.6,1647039471083
0.0,0.0,17.067,16.6,1647039471148
0.0,0.0,17.067,16.6,1647039471216
0.0,0.0,17.077,16.6,1647039471287
0.0,0.0,17.088,16.6,1647039471359
0.0,0.0,17.098,16.6,1647039471425
0.0,0.0,17.098,16.6,1647039471497
0.0,0.0,17.109,16.6,1647039471567
0.0,0.0,17.119,16.6,1647039471635
0.0,0.0,17.129,16.6,1647039471707
0.0,0.0,17.129,16.6,1647039471778
0.0,0.0,17.129,16.6,1647039471852
0.0,0.0,17.14,16.6,1647039471917
0.0,0.0,17.14,16.6,1647039471986
35.164466857910156,139.60556030273438,17.14,16.6,1647039471986
0.0,0.0,17.15,16.6,1647039472053
0.0,0.0,17.15,16.6,1647039472127
0.0,0.0,17.161,16.6,1647039472198
0.0,0.0,17.171,16.6,1647039472267
0.0,0.0,17.181,16.6,1647039472336
0.0,0.0,17.192,16.6,1647039472406
0.0,0.0,17.202,16.6,1647039472476
0.0,0.0,17.213,16.6,1647039472548
0.0,0.0,17.223,16.6,1647039472618
0.0,0.0,17.213,16.6,1647039472686
0.0,0.0,17.223,16.6,1647039472756
0.0,0.0,17.213,16.6,1647039472827
0.0,0.0,17.213,16.6,1647039472899
0.0,0.0,17.202,16.6,1647039472966
0.0,0.0,17.202,16.6,1647039473033
0.0,0.0,17.171,16.6,1647039473103
0.0,0.0,17.15,16.6,1647039473174
0.0,0.0,17.129,16.6,1647039473328
0.0,0.0,17.119,16.6,1647039473331
0.0,0.0,17.088,16.6,1647039473389
0.0,0.0,17.067,16.6,1647039473455
0.0,0.0,17.046,16.6,1647039473527
0.0,0.0,17.025,16.6,1647039473598
0.0,0.0,17.015,16.6,1647039473666
0.0,0.0,17.005,16.6,1647039473757
0.0,0.0,16.994,16.6,1647039473836
0.0,0.0,16.984,16.6,1647039473881
0.0,0.0,16.984,16.6,1647039473948
0.0,0.0,16.973,16.6,1647039474017
0.0,0.0,16.973,16.6,1647039474104
0.0,0.0,16.973,16.6,1647039474155
0.0,0.0,16.973,16.6,1647039474275
0.0,0.0,16.973,16.6,1647039474304
0.0,0.0,16.984,16.6,1647039474445
0.0,0.0,16.984,16.6,1647039474587
0.0,0.0,16.963,16.6,1647039474596
0.0,0.0,16.963,16.6,1647039474745
0.0,0.0,16.973,16.6,1647039474751
0.0,0.0,16.984,16.6,1647039474789
0.0,0.0,16.984,16.6,1647039474855
0.0,0.0,16.994,16.6,1647039474934
0.0,0.0,17.005,16.6,1647039475031
0.0,0.0,17.015,16.6,1647039475066
0.0,0.0,17.036,16.6,1647039475151
0.0,0.0,17.046,16.6,1647039475248
0.0,0.0,17.057,16.6,1647039475277
0.0,0.0,17.057,16.6,1647039475369
0.0,0.0,17.067,16.6,1647039475486
0.0,0.0,17.088,16.6,1647039475585
0.0,0.0,17.088,16.6,1647039475633
0.0,0.0,17.098,16.6,1647039475696
0.0,0.0,17.109,16.6,1647039475767
0.0,0.0,17.109,16.6,1647039475838
0.0,0.0,17.109,16.6,1647039475907
0.0,0.0,17.109,16.6,1647039475977
0.0,0.0,17.119,16.6,1647039476045
0.0,0.0,17.119,16.6,1647039476117
0.0,0.0,17.129,16.6,1647039476186
0.0,0.0,17.14,16.6,1647039476257
0.0,0.0,17.14,16.6,1647039476327
0.0,0.0,17.15,16.6,1647039476398
0.0,0.0,17.171,16.6,1647039476469
0.0,0.0,17.181,16.6,1647039476537
0.0,0.0,17.181,16.6,1647039476606
0.0,0.0,17.192,16.6,1647039476680
0.0,0.0,17.192,16.6,1647039476748
0.0,0.0,17.192,16.6,1647039476817
0.0,0.0,17.192,16.6,1647039476886
0.0,0.0,17.181,16.6,1647039476957
0.0,0.0,17.171,16.6,1647039477026
0.0,0.0,17.15,16.6,1647039477097
0.0,0.0,17.129,16.6,1647039477167
0.0,0.0,17.109,16.6,1647039477237
0.0,0.0,17.077,16.6,1647039477304
0.0,0.0,17.057,16.6,1647039477379
0.0,0.0,17.025,16.6,1647039477446
0.0,0.0,17.005,16.6,1647039477516
0.0,0.0,16.994,16.6,1647039477588
0.0,0.0,16.984,16.6,1647039477656
0.0,0.0,16.973,16.6,1647039477726
0.0,0.0,16.973,16.6,1647039477797
0.0,0.0,16.984,16.6,1647039477867
0.0,0.0,16.994,16.6,1647039477937
0.0,0.0,17.005,16.6,1647039478007
0.0,0.0,17.025,16.6,1647039478109
0.0,0.0,17.046,16.6,1647039478147
0.0,0.0,17.077,16.6,1647039478216
0.0,0.0,17.088,16.6,1647039478286
0.0,0.0,17.109,16.6,1647039478365
0.0,0.0,17.129,16.6,1647039478453
0.0,0.0,17.129,16.6,1647039478502
0.0,0.0,17.129,16.6,1647039478566
0.0,0.0,17.14,16.6,1647039478636
0.0,0.0,17.14,16.6,1647039478722
0.0,0.0,17.129,16.6,1647039478778
0.0,0.0,17.129,16.6,1647039478848
0.0,0.0,17.129,16.6,1647039478918
0.0,0.0,17.119,16.6,1647039478995
0.0,0.0,17.109,16.6,1647039479084
0.0,0.0,17.109,16.6,1647039479126
0.0,0.0,17.109,16.6,1647039479197
0.0,0.0,17.098,16.6,1647039479269
