0.0,0.0,3.455,31.0,1722030956890
0.0,0.0,3.455,31.0,1722030956893
0.0,0.0,3.455,31.0,1722030956897
0.0,0.0,3.455,31.0,1722030956965
0.0,0.0,3.455,31.0,1722030956971
0.0,0.0,3.455,31.0,1722030956974
0.0,0.0,3.455,31.0,1722030957047
0.0,0.0,3.455,31.0,1722030957051
0.0,0.0,3.455,31.0,1722030957053
0.0,0.0,3.465,31.0,1722030957112
0.0,0.0,3.465,31.0,1722030957116
0.0,0.0,3.465,31.0,1722030957120
0.0,0.0,3.475,31.0,1722030957176
0.0,0.0,3.475,31.0,1722030957179
0.0,0.0,3.475,31.0,1722030957183
0.0,0.0,3.486,31.0,1722030957246
0.0,0.0,3.486,31.0,1722030957251
0.0,0.0,3.486,31.0,1722030957257
0.0,0.0,3.486,31.0,1722030957312
0.0,0.0,3.486,31.0,1722030957315
0.0,0.0,3.486,31.0,1722030957318
0.0,0.0,3.507,31.0,1722030957383
0.0,0.0,3.507,31.0,1722030957387
0.0,0.0,3.507,31.0,1722030957391
0.0,0.0,3.517,31.0,1722030957456
0.0,0.0,3.517,31.0,1722030957460
0.0,0.0,3.517,31.0,1722030957462
0.0,0.0,3.517,31.0,1722030957523
0.0,0.0,3.517,31.0,1722030957528
0.0,0.0,3.517,31.0,1722030957531
0.0,0.0,3.527,31.0,1722030957599
0.0,0.0,3.527,31.0,1722030957603
0.0,0.0,3.527,31.0,1722030957607
0.0,0.0,3.517,31.0,1722030957666
0.0,0.0,3.517,31.0,1722030957671
0.0,0.0,3.517,31.0,1722030957676
0.0,0.0,3.517,31.0,1722030957766
0.0,0.0,3.517,31.0,1722030957772
0.0,0.0,3.517,31.0,1722030957776
0.0,0.0,3.538,31.0,1722030957799
0.0,0.0,3.538,31.0,1722030957802
0.0,0.0,3.538,31.0,1722030957808
0.0,0.0,3.538,31.0,1722030957881
0.0,0.0,3.538,31.0,1722030957887
0.0,0.0,3.538,31.0,1722030957890
0.0,0.0,3.527,31.0,1722030957949
0.0,0.0,3.527,31.0,1722030957953
0.0,0.0,3.527,31.0,1722030957962
0.0,0.0,3.527,31.0,1722030958011
0.0,0.0,3.527,31.0,1722030958014
0.0,0.0,3.527,31.0,1722030958019
0.0,0.0,3.527,31.0,1722030958082
0.0,0.0,3.527,31.0,1722030958086
0.0,0.0,3.527,31.0,1722030958094
0.0,0.0,3.517,31.0,1722030958158
0.0,0.0,3.517,31.0,1722030958161
0.0,0.0,3.517,31.0,1722030958162
0.0,0.0,3.527,31.0,1722030958226
0.0,0.0,3.527,31.0,1722030958231
0.0,0.0,3.527,31.0,1722030958233
0.0,0.0,3.517,31.0,1722030958295
0.0,0.0,3.517,31.0,1722030958298
0.0,0.0,3.517,31.0,1722030958302
0.0,0.0,3.507,31.0,1722030958362
0.0,0.0,3.507,31.0,1722030958365
0.0,0.0,3.507,31.0,1722030958369
0.0,0.0,3.517,31.0,1722030958467
0.0,0.0,3.517,31.0,1722030958476
0.0,0.0,3.517,31.0,1722030958481
0.0,0.0,3.527,31.0,1722030958503
0.0,0.0,3.527,31.0,1722030958508
0.0,0.0,3.527,31.0,1722030958520
0.0,0.0,3.527,31.0,1722030958574
0.0,0.0,3.527,31.0,1722030958577
0.0,0.0,3.527,31.0,1722030958581
0.0,0.0,3.527,31.0,1722030958647
0.0,0.0,3.527,31.0,1722030958650
0.0,0.0,3.527,31.0,1722030958653
0.0,0.0,3.527,31.0,1722030958714
0.0,0.0,3.527,31.0,1722030958728
0.0,0.0,3.527,31.0,1722030958731
0.0,0.0,3.527,31.0,1722030958786
0.0,0.0,3.527,31.0,1722030958802
0.0,0.0,3.527,31.0,1722030958804
0.0,0.0,3.538,31.0,1722030958860
0.0,0.0,3.538,31.0,1722030958864
0.0,0.0,3.538,31.0,1722030958868
0.0,0.0,3.538,31.0,1722030958926
0.0,0.0,3.538,31.0,1722030958931
0.0,0.0,3.538,31.0,1722030958936
0.0,0.0,3.548,31.0,1722030959002
0.0,0.0,3.548,31.0,1722030959007
0.0,0.0,3.548,31.0,1722030959013
0.0,0.0,3.538,31.0,1722030959065
0.0,0.0,3.538,31.0,1722030959069
0.0,0.0,3.538,31.0,1722030959072
0.0,0.0,3.548,31.0,1722030959134
0.0,0.0,3.548,31.0,1722030959138
0.0,0.0,3.548,31.0,1722030959141
0.0,0.0,3.569,31.0,1722030959206
0.0,0.0,3.569,31.0,1722030959207
0.0,0.0,3.569,31.0,1722030959217
0.0,0.0,3.58,31.0,1722030959279
0.0,0.0,3.58,31.0,1722030959284
0.0,0.0,3.58,31.0,1722030959292
0.0,0.0,3.6,31.0,1722030959341
0.0,0.0,3.6,31.0,1722030959345
0.0,0.0,3.6,31.0,1722030959353
0.0,0.0,3.621,31.0,1722030959412
0.0,0.0,3.621,31.0,1722030959415
0.0,0.0,3.621,31.0,1722030959417
0.0,0.0,3.632,31.0,1722030959480
0.0,0.0,3.632,31.0,1722030959483
0.0,0.0,3.632,31.0,1722030959487
0.0,0.0,3.642,31.0,1722030959555
0.0,0.0,3.642,31.0,1722030959558
0.0,0.0,3.642,31.0,1722030959559
0.0,0.0,3.652,31.0,1722030959628
0.0,0.0,3.652,31.0,1722030959630
0.0,0.0,3.652,31.0,1722030959633
0.0,0.0,3.642,30.8,1722030959693
0.0,0.0,3.642,30.8,1722030959697
0.0,0.0,3.642,30.8,1722030959712
0.0,0.0,3.632,30.8,1722030959761
35.16221618652344,139.61553955078125,3.632,30.8,1722030959761
0.0,0.0,3.632,30.8,1722030959767
0.0,0.0,3.632,30.8,1722030959770
0.0,0.0,3.621,30.8,1722030959836
0.0,0.0,3.621,30.8,1722030959839
0.0,0.0,3.621,30.8,1722030959841
0.0,0.0,3.611,30.8,1722030959906
0.0,0.0,3.611,30.8,1722030959909
0.0,0.0,3.611,30.8,1722030959917
0.0,0.0,3.58,30.8,1722030959973
0.0,0.0,3.58,30.8,1722030959975
0.0,0.0,3.58,30.8,1722030959978
0.0,0.0,3.559,30.8,1722030960046
0.0,0.0,3.559,30.8,1722030960050
0.0,0.0,3.559,30.8,1722030960054
0.0,0.0,3.527,30.8,1722030960110
0.0,0.0,3.527,30.8,1722030960112
0.0,0.0,3.527,30.8,1722030960115
0.0,0.0,3.507,30.8,1722030960185
0.0,0.0,3.507,30.8,1722030960188
0.0,0.0,3.507,30.8,1722030960190
0.0,0.0,3.486,30.8,1722030960253
0.0,0.0,3.486,30.8,1722030960258
0.0,0.0,3.486,30.8,1722030960262
0.0,0.0,3.455,30.8,1722030960321
0.0,0.0,3.455,30.8,1722030960324
0.0,0.0,3.455,30.8,1722030960327
0.0,0.0,3.434,30.8,1722030960391
0.0,0.0,3.434,30.8,1722030960393
0.0,0.0,3.434,30.8,1722030960397
0.0,0.0,3.403,30.8,1722030960464
0.0,0.0,3.403,30.8,1722030960467
0.0,0.0,3.403,30.8,1722030960470
0.0,0.0,3.403,30.8,1722030960534
0.0,0.0,3.403,30.8,1722030960538
0.0,0.0,3.403,30.8,1722030960543
0.0,0.0,3.392,30.8,1722030960599
0.0,0.0,3.392,30.8,1722030960604
0.0,0.0,3.392,30.8,1722030960607
0.0,0.0,3.382,30.8,1722030960672
0.0,0.0,3.382,30.8,1722030960677
0.0,0.0,3.382,30.8,1722030960678
0.0,0.0,3.382,30.8,1722030960793
35.162227630615234,139.61553955078125,3.382,30.8,1722030960793
0.0,0.0,3.382,30.8,1722030960802
0.0,0.0,3.382,30.8,1722030960834
0.0,0.0,3.392,30.8,1722030960841
0.0,0.0,3.392,30.8,1722030960853
0.0,0.0,3.392,30.8,1722030960859
0.0,0.0,3.423,30.8,1722030960887
0.0,0.0,3.423,30.8,1722030960899
0.0,0.0,3.423,30.8,1722030960906
0.0,0.0,3.444,30.8,1722030960965
0.0,0.0,3.444,30.8,1722030961001
0.0,0.0,3.444,30.8,1722030961062
0.0,0.0,3.455,30.8,1722030961086
0.0,0.0,3.455,30.8,1722030961111
0.0,0.0,3.455,30.8,1722030961114
0.0,0.0,3.465,30.8,1722030961118
0.0,0.0,3.465,30.8,1722030961121
0.0,0.0,3.465,30.8,1722030961123
0.0,0.0,3.475,30.8,1722030961170
0.0,0.0,3.475,30.8,1722030961174
0.0,0.0,3.475,30.8,1722030961178
0.0,0.0,3.486,30.8,1722030961233
0.0,0.0,3.486,30.8,1722030961236
0.0,0.0,3.486,30.8,1722030961242
0.0,0.0,3.496,30.8,1722030961330
0.0,0.0,3.496,30.8,1722030961332
0.0,0.0,3.496,30.8,1722030961336
0.0,0.0,3.517,30.8,1722030961372
0.0,0.0,3.517,30.8,1722030961374
0.0,0.0,3.517,30.8,1722030961379
0.0,0.0,3.538,30.8,1722030961443
0.0,0.0,3.538,30.8,1722030961446
0.0,0.0,3.538,30.8,1722030961450
0.0,0.0,3.548,30.8,1722030961512
0.0,0.0,3.548,30.8,1722030961515
0.0,0.0,3.548,30.8,1722030961517
0.0,0.0,3.548,30.8,1722030961582
0.0,0.0,3.548,30.8,1722030961586
0.0,0.0,3.548,30.8,1722030961589
0.0,0.0,3.548,30.8,1722030961653
0.0,0.0,3.548,30.8,1722030961656
0.0,0.0,3.548,30.8,1722030961658
0.0,0.0,3.538,30.8,1722030961720
0.0,0.0,3.538,30.8,1722030961723
0.0,0.0,3.538,30.8,1722030961729
35.16223907470703,139.61553955078125,3.538,30.8,1722030961729
0.0,0.0,3.527,30.8,1722030961793
0.0,0.0,3.527,30.8,1722030961798
0.0,0.0,3.527,30.8,1722030961801
0.0,0.0,3.538,30.8,1722030961867
0.0,0.0,3.538,30.8,1722030961869
0.0,0.0,3.538,30.8,1722030961871
0.0,0.0,3.538,30.8,1722030961935
0.0,0.0,3.538,30.8,1722030961937
0.0,0.0,3.538,30.8,1722030961940
0.0,0.0,3.538,30.8,1722030962013
0.0,0.0,3.538,30.8,1722030962017
0.0,0.0,3.538,30.8,1722030962019
0.0,0.0,3.569,30.8,1722030962139
0.0,0.0,3.569,30.8,1722030962142
0.0,0.0,3.569,30.8,1722030962146
0.0,0.0,3.569,30.8,1722030962215
0.0,0.0,3.569,30.8,1722030962218
0.0,0.0,3.569,30.8,1722030962222
0.0,0.0,3.58,30.8,1722030962278
0.0,0.0,3.58,30.8,1722030962283
0.0,0.0,3.58,30.8,1722030962286
0.0,0.0,3.59,30.8,1722030962351
0.0,0.0,3.59,30.8,1722030962353
0.0,0.0,3.59,30.8,1722030962357
0.0,0.0,3.59,30.8,1722030962426
0.0,0.0,3.59,30.8,1722030962430
0.0,0.0,3.59,30.8,1722030962434
0.0,0.0,3.611,30.8,1722030962500
0.0,0.0,3.611,30.8,1722030962514
0.0,0.0,3.611,30.8,1722030962518
0.0,0.0,3.611,30.8,1722030962563
0.0,0.0,3.611,30.8,1722030962567
0.0,0.0,3.611,30.8,1722030962571
0.0,0.0,3.632,30.8,1722030962644
0.0,0.0,3.632,30.8,1722030962650
0.0,0.0,3.632,30.8,1722030962652
0.0,0.0,3.642,30.6,1722030962702
0.0,0.0,3.642,30.6,1722030962705
0.0,0.0,3.642,30.6,1722030962708
0.0,0.0,3.663,30.6,1722030962790
35.162254333496094,139.61553955078125,3.663,30.6,1722030962790
0.0,0.0,3.663,30.6,1722030962794
0.0,0.0,3.663,30.6,1722030962798
0.0,0.0,3.684,30.6,1722030962907
0.0,0.0,3.684,30.6,1722030962910
0.0,0.0,3.684,30.6,1722030962912
0.0,0.0,3.684,30.6,1722030962915
0.0,0.0,3.684,30.6,1722030962917
0.0,0.0,3.684,30.6,1722030962923
0.0,0.0,3.684,30.6,1722030962981
0.0,0.0,3.684,30.6,1722030962983
0.0,0.0,3.684,30.6,1722030962988
0.0,0.0,3.694,30.6,1722030963050
0.0,0.0,3.694,30.6,1722030963053
0.0,0.0,3.694,30.6,1722030963056
0.0,0.0,3.694,30.6,1722030963122
0.0,0.0,3.694,30.6,1722030963127
0.0,0.0,3.694,30.6,1722030963129
0.0,0.0,3.684,30.6,1722030963204
0.0,0.0,3.684,30.6,1722030963207
0.0,0.0,3.684,30.6,1722030963208
0.0,0.0,3.684,30.6,1722030963263
0.0,0.0,3.684,30.6,1722030963266
0.0,0.0,3.684,30.6,1722030963269
0.0,0.0,3.663,30.6,1722030963346
0.0,0.0,3.663,30.6,1722030963348
0.0,0.0,3.663,30.6,1722030963351
0.0,0.0,3.652,30.6,1722030963405
0.0,0.0,3.652,30.6,1722030963419
0.0,0.0,3.652,30.6,1722030963422
0.0,0.0,3.632,30.6,1722030963471
0.0,0.0,3.632,30.6,1722030963473
0.0,0.0,3.632,30.6,1722030963475
0.0,0.0,3.621,30.6,1722030963558
0.0,0.0,3.621,30.6,1722030963562
0.0,0.0,3.621,30.6,1722030963568
0.0,0.0,3.621,30.6,1722030963614
0.0,0.0,3.621,30.6,1722030963616
0.0,0.0,3.621,30.6,1722030963619
0.0,0.0,3.621,30.6,1722030963683
0.0,0.0,3.621,30.6,1722030963687
0.0,0.0,3.621,30.6,1722030963690
0.0,0.0,3.632,30.6,1722030963758
0.0,0.0,3.632,30.6,1722030963769
0.0,0.0,3.632,30.6,1722030963772
35.16226577758789,139.61553955078125,3.632,30.6,1722030963772
0.0,0.0,3.632,30.6,1722030963823
0.0,0.0,3.632,30.6,1722030963826
0.0,0.0,3.632,30.6,1722030963829
0.0,0.0,3.663,30.6,1722030963893
0.0,0.0,3.663,30.6,1722030963897
0.0,0.0,3.663,30.6,1722030963899
0.0,0.0,3.704,30.6,1722030963963
0.0,0.0,3.704,30.6,1722030963966
0.0,0.0,3.704,30.6,1722030963970
0.0,0.0,3.746,30.6,1722030964033
0.0,0.0,3.746,30.6,1722030964034
0.0,0.0,3.746,30.6,1722030964036
0.0,0.0,3.767,30.6,1722030964104
0.0,0.0,3.767,30.6,1722030964107
0.0,0.0,3.767,30.6,1722030964111
0.0,0.0,3.819,30.6,1722030964173
0.0,0.0,3.819,30.6,1722030964176
0.0,0.0,3.819,30.6,1722030964180
0.0,0.0,3.85,30.6,1722030964272
0.0,0.0,3.85,30.6,1722030964275
0.0,0.0,3.85,30.6,1722030964283
0.0,0.0,3.881,30.6,1722030964384
0.0,0.0,3.881,30.6,1722030964403
0.0,0.0,3.881,30.6,1722030964407
0.0,0.0,3.933,30.6,1722030964460
0.0,0.0,3.933,30.6,1722030964466
0.0,0.0,3.933,30.6,1722030964468
0.0,0.0,3.954,30.6,1722030964529
0.0,0.0,3.954,30.6,1722030964534
0.0,0.0,3.954,30.6,1722030964537
0.0,0.0,3.985,30.6,1722030964594
0.0,0.0,3.985,30.6,1722030964598
0.0,0.0,3.985,30.6,1722030964604
0.0,0.0,4.017,30.6,1722030964663
0.0,0.0,4.017,30.6,1722030964666
0.0,0.0,4.017,30.6,1722030964668
0.0,0.0,4.048,30.6,1722030964738
35.16227722167969,139.61553955078125,4.048,30.6,1722030964738
0.0,0.0,4.048,30.6,1722030964741
0.0,0.0,4.048,30.6,1722030964745
0.0,0.0,4.058,30.6,1722030964806
0.0,0.0,4.058,30.6,1722030964811
0.0,0.0,4.058,30.6,1722030964835
0.0,0.0,4.048,30.6,1722030964876
0.0,0.0,4.048,30.6,1722030964880
0.0,0.0,4.048,30.6,1722030964884
0.0,0.0,4.058,30.6,1722030964946
0.0,0.0,4.058,30.6,1722030964952
0.0,0.0,4.058,30.6,1722030964956
0.0,0.0,4.069,30.6,1722030965012
0.0,0.0,4.069,30.6,1722030965020
0.0,0.0,4.069,30.6,1722030965022
0.0,0.0,4.069,30.6,1722030965085
0.0,0.0,4.069,30.6,1722030965087
0.0,0.0,4.069,30.6,1722030965088
0.0,0.0,4.079,30.6,1722030965155
0.0,0.0,4.079,30.6,1722030965160
0.0,0.0,4.079,30.6,1722030965164
0.0,0.0,4.089,30.6,1722030965226
0.0,0.0,4.089,30.6,1722030965230
0.0,0.0,4.089,30.6,1722030965244
0.0,0.0,4.089,30.6,1722030965294
0.0,0.0,4.089,30.6,1722030965298
0.0,0.0,4.089,30.6,1722030965300
0.0,0.0,4.089,30.6,1722030965370
0.0,0.0,4.089,30.6,1722030965373
0.0,0.0,4.089,30.6,1722030965376
0.0,0.0,4.079,30.6,1722030965443
0.0,0.0,4.079,30.6,1722030965447
0.0,0.0,4.079,30.6,1722030965451
0.0,0.0,4.069,30.6,1722030965504
0.0,0.0,4.069,30.6,1722030965507
0.0,0.0,4.069,30.6,1722030965512
0.0,0.0,4.069,30.6,1722030965572
0.0,0.0,4.069,30.6,1722030965575
0.0,0.0,4.069,30.6,1722030965577
0.0,0.0,4.079,30.6,1722030965647
0.0,0.0,4.079,30.6,1722030965653
0.0,0.0,4.079,30.6,1722030965656
0.0,0.0,4.1,30.4,1722030965717
0.0,0.0,4.1,30.4,1722030965718
0.0,0.0,4.1,30.4,1722030965721
0.0,0.0,4.11,30.4,1722030965799
35.16228485107422,139.61553955078125,4.11,30.4,1722030965799
0.0,0.0,4.11,30.4,1722030965801
0.0,0.0,4.11,30.4,1722030965803
0.0,0.0,4.131,30.4,1722030965856
0.0,0.0,4.131,30.4,1722030965863
0.0,0.0,4.131,30.4,1722030965869
0.0,0.0,4.152,30.4,1722030965923
0.0,0.0,4.152,30.4,1722030965926
0.0,0.0,4.152,30.4,1722030965931
0.0,0.0,4.162,30.4,1722030965994
0.0,0.0,4.162,30.4,1722030965997
0.0,0.0,4.162,30.4,1722030966002
0.0,0.0,4.173,30.4,1722030966062
0.0,0.0,4.173,30.4,1722030966064
0.0,0.0,4.173,30.4,1722030966066
0.0,0.0,4.183,30.4,1722030966130
0.0,0.0,4.183,30.4,1722030966133
0.0,0.0,4.183,30.4,1722030966152
0.0,0.0,4.173,30.4,1722030966205
0.0,0.0,4.173,30.4,1722030966208
0.0,0.0,4.173,30.4,1722030966212
0.0,0.0,4.194,30.4,1722030966272
0.0,0.0,4.194,30.4,1722030966277
0.0,0.0,4.194,30.4,1722030966279
0.0,0.0,4.204,30.4,1722030966360
0.0,0.0,4.204,30.4,1722030966363
0.0,0.0,4.204,30.4,1722030966365
0.0,0.0,4.214,30.4,1722030966416
0.0,0.0,4.214,30.4,1722030966419
0.0,0.0,4.214,30.4,1722030966421
0.0,0.0,4.225,30.4,1722030966488
0.0,0.0,4.225,30.4,1722030966492
0.0,0.0,4.225,30.4,1722030966496
0.0,0.0,4.225,30.4,1722030966570
0.0,0.0,4.225,30.4,1722030966574
0.0,0.0,4.225,30.4,1722030966578
0.0,0.0,4.235,30.4,1722030966640
0.0,0.0,4.235,30.4,1722030966645
0.0,0.0,4.235,30.4,1722030966646
0.0,0.0,4.235,30.4,1722030966697
0.0,0.0,4.235,30.4,1722030966700
0.0,0.0,4.235,30.4,1722030966704
0.0,0.0,4.235,30.4,1722030966766
35.16230010986328,139.61553955078125,4.235,30.4,1722030966766
0.0,0.0,4.235,30.4,1722030966769
0.0,0.0,4.235,30.4,1722030966777
0.0,0.0,4.214,30.4,1722030966835
0.0,0.0,4.214,30.4,1722030966837
0.0,0.0,4.214,30.4,1722030966841
0.0,0.0,4.204,30.4,1722030966902
0.0,0.0,4.204,30.4,1722030966906
0.0,0.0,4.204,30.4,1722030966909
0.0,0.0,4.204,30.4,1722030966976
0.0,0.0,4.204,30.4,1722030966983
0.0,0.0,4.204,30.4,1722030966986
0.0,0.0,4.214,30.4,1722030967048
0.0,0.0,4.214,30.4,1722030967051
0.0,0.0,4.214,30.4,1722030967066
0.0,0.0,4.225,30.4,1722030967116
0.0,0.0,4.225,30.4,1722030967118
0.0,0.0,4.225,30.4,1722030967121
0.0,0.0,4.194,30.4,1722030967188
0.0,0.0,4.194,30.4,1722030967192
0.0,0.0,4.194,30.4,1722030967196
0.0,0.0,4.204,30.4,1722030967253
0.0,0.0,4.204,30.4,1722030967256
0.0,0.0,4.204,30.4,1722030967263
0.0,0.0,4.194,30.4,1722030967332
0.0,0.0,4.194,30.4,1722030967336
0.0,0.0,4.194,30.4,1722030967341
0.0,0.0,4.194,30.4,1722030967408
0.0,0.0,4.194,30.4,1722030967413
0.0,0.0,4.194,30.4,1722030967416
0.0,0.0,4.194,30.4,1722030967465
0.0,0.0,4.194,30.4,1722030967467
0.0,0.0,4.194,30.4,1722030967471
0.0,0.0,4.183,30.4,1722030967534
0.0,0.0,4.183,30.4,1722030967535
0.0,0.0,4.183,30.4,1722030967541
0.0,0.0,4.183,30.4,1722030967602
0.0,0.0,4.183,30.4,1722030967605
0.0,0.0,4.183,30.4,1722030967608
0.0,0.0,4.194,30.4,1722030967675
0.0,0.0,4.194,30.4,1722030967679
0.0,0.0,4.194,30.4,1722030967680
0.0,0.0,4.194,30.4,1722030967747
35.16231155395508,139.6155548095703,4.194,30.4,1722030967747
0.0,0.0,4.194,30.4,1722030967749
0.0,0.0,4.194,30.4,1722030967751
0.0,0.0,4.194,30.4,1722030967822
0.0,0.0,4.194,30.4,1722030967826
0.0,0.0,4.194,30.4,1722030967829
0.0,0.0,4.194,30.4,1722030967882
0.0,0.0,4.194,30.4,1722030967883
0.0,0.0,4.194,30.4,1722030967888
0.0,0.0,4.194,30.4,1722030967967
0.0,0.0,4.194,30.4,1722030967971
0.0,0.0,4.194,30.4,1722030967973
0.0,0.0,4.194,30.4,1722030968041
0.0,0.0,4.194,30.4,1722030968043
0.0,0.0,4.194,30.4,1722030968047
0.0,0.0,4.194,30.4,1722030968091
0.0,0.0,4.194,30.4,1722030968092
0.0,0.0,4.194,30.4,1722030968094
0.0,0.0,4.204,30.4,1722030968175
0.0,0.0,4.204,30.4,1722030968180
0.0,0.0,4.204,30.4,1722030968184
0.0,0.0,4.204,30.4,1722030968233
0.0,0.0,4.204,30.4,1722030968237
0.0,0.0,4.204,30.4,1722030968240
0.0,0.0,4.225,30.4,1722030968311
0.0,0.0,4.225,30.4,1722030968313
0.0,0.0,4.225,30.4,1722030968318
0.0,0.0,4.246,30.4,1722030968379
0.0,0.0,4.246,30.4,1722030968382
0.0,0.0,4.246,30.4,1722030968385
0.0,0.0,4.256,30.4,1722030968451
0.0,0.0,4.256,30.4,1722030968456
0.0,0.0,4.256,30.4,1722030968459
0.0,0.0,4.246,30.4,1722030968515
0.0,0.0,4.246,30.4,1722030968517
0.0,0.0,4.246,30.4,1722030968520
0.0,0.0,4.256,30.4,1722030968583
0.0,0.0,4.256,30.4,1722030968585
0.0,0.0,4.256,30.4,1722030968588
0.0,0.0,4.277,30.4,1722030968651
0.0,0.0,4.277,30.4,1722030968653
0.0,0.0,4.277,30.4,1722030968655
0.0,0.0,4.287,30.4,1722030968748
35.162322998046875,139.6155548095703,4.287,30.4,1722030968748
0.0,0.0,4.287,30.4,1722030968751
0.0,0.0,4.287,30.4,1722030968753
0.0,0.0,4.287,30.4,1722030968801
0.0,0.0,4.287,30.4,1722030968804
0.0,0.0,4.287,30.4,1722030968806
0.0,0.0,4.298,30.4,1722030968870
0.0,0.0,4.298,30.4,1722030968882
0.0,0.0,4.298,30.4,1722030968888
0.0,0.0,4.287,30.4,1722030968932
0.0,0.0,4.287,30.4,1722030968937
0.0,0.0,4.287,30.4,1722030968941
0.0,0.0,4.277,30.4,1722030969007
0.0,0.0,4.277,30.4,1722030969009
0.0,0.0,4.277,30.4,1722030969013
0.0,0.0,4.266,30.4,1722030969079
0.0,0.0,4.266,30.4,1722030969082
0.0,0.0,4.266,30.4,1722030969085
0.0,0.0,4.246,30.4,1722030969139
0.0,0.0,4.246,30.4,1722030969141
0.0,0.0,4.246,30.4,1722030969143
0.0,0.0,4.246,30.4,1722030969216
0.0,0.0,4.246,30.4,1722030969219
0.0,0.0,4.246,30.4,1722030969221
0.0,0.0,4.225,30.4,1722030969284
0.0,0.0,4.225,30.4,1722030969286
0.0,0.0,4.225,30.4,1722030969288
0.0,0.0,4.225,30.4,1722030969363
